WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
171.04,7.14,12.504530848010653,0,9.08,14.454190621240423,0,2.236666666666667,9.48,8.35,8.12,2025,3.85,1,6.28,-0.20476190476190484,9,9.75,34.0,19.370833333333334,10.13,2025-01-09 06:00:00,2.1,7.47475144408376,Hourly,2.94,0.32,9.49,6.01,4.93,-0.43000000000000016,1.56,10.42949663214852,Bhatagaon,1.67,3,1.0,7.390000000000001,0.8660254037844387,4.58,15.538636363636364,40.19200000000001,0.49999999999999994,2.0875,0.29,0.25,11.745785764994077,6.123233995736766e-17,0.6459360133427968,6.4,6,28.53
282.89,6.4,10.820756871393629,0,8.34,14.502905743333066,0,1.7766666666666666,9.47,9.02,8.35,2025,3.85,1,6.69,-0.06586826347305381,9,8.82,33.92,16.6675,9.75,2025-01-09 07:00:00,1.67,5.784822460059829,Hourly,2.1,0.11,9.48,6.28,4.58,-0.10999999999999988,1.39,1.3950734747665279,Bhatagaon,1.56,3,0.9659258262890683,2.895,0.8660254037844387,4.52,15.19681818181818,48.6363,0.49999999999999994,2.3452,0.25,0.26,12.048218532929424,-0.25881904510252063,0.2853652630107296,7.27,7,4.96
303.82,7.27,9.369871198871532,0,7.47,14.017024929662902,0,1.54,9.52,11.85,9.02,2025,3.52,1,8.83,-0.10897435897435907,9,12.87,32.79,13.956666666666665,8.82,2025-01-09 08:00:00,1.56,4.529158900042734,Hourly,1.67,0.14,9.47,6.69,4.52,-0.17000000000000015,1.41,1.0590372986808048,Bhatagaon,1.39,3,0.8660254037844387,2.3,0.8660254037844387,4.41,14.88090909090909,80.4413,0.49999999999999994,3.4364999999999997,0.26,0.29,12.324516161095445,-0.4999999999999998,0.1410673597961203,9.11,8,4.14
323.85,9.11,8.145275629814373,0,9.0,13.079868524035867,0,1.4533333333333331,9.57,11.69,11.85,2025,3.74,1,9.49,0.014388489208633108,9,21.68,28.3,11.341666666666667,12.87,2025-01-09 09:00:00,1.39,3.6379706428876677,Hourly,1.56,0.46,9.52,8.83,4.41,0.020000000000000018,1.31,0.5953402388526433,Bhatagaon,1.41,3,0.7071067811865476,1.845,0.8660254037844387,3.86,14.605454545454545,87.30799999999999,0.49999999999999994,4.9098,0.29,0.42,12.563443254033132,-0.7071067811865475,0.09291573243095513,9.2,9,2.94
319.2,9.2,7.0936947636890855,0,8.41,12.188880271490527,0,1.3699999999999999,9.59,12.83,11.69,2025,3.74,1,10.3,-0.07092198581560274,9,39.38,29.95,9.0925,21.68,2025-01-09 10:00:00,1.41,2.9728361734911912,Hourly,1.39,0.36,9.57,9.49,3.86,-0.09999999999999987,1.26,0.28862894287264546,Bhatagaon,1.31,3,0.49999999999999994,1.5733333333333335,0.8660254037844387,3.89,14.25590909090909,90.64000000000001,0.49999999999999994,5.388599999999999,0.42,0.42,12.830956280858155,-0.8660254037844387,0.052915026219845784,8.8,10,2.1
339.04,8.8,6.196203261583072,0,6.46,10.409683283395797,0,1.3266666666666669,9.63,15.48,12.83,2025,3.28,1,12.73,-0.038167938931297746,9,44.48,29.15,6.701666666666667,39.38,2025-01-09 11:00:00,1.31,2.483454409636565,Hourly,1.41,0.78,9.59,10.3,3.89,-0.050000000000000044,1.36,0.15474710551017268,Bhatagaon,1.26,3,0.258819045102521,1.4333333333333333,0.8660254037844387,3.79,13.930909090909092,128.573,0.49999999999999994,7.5852,0.42,0.49,13.074325022561547,-0.9659258262890682,0.07637626158159365,10.1,11,1.67
336.54,10.1,5.452171990570292,0,8.88,7.7002083305153075,0,1.31,9.62,14.59,15.48,2025,7.01,1,11.64,0.07936507936507943,9,43.83,28.53,4.385833333333333,44.48,2025-01-09 12:00:00,1.26,2.1624674354546896,Hourly,1.31,1.24,9.63,12.73,3.79,0.10000000000000009,1.96,0.10303721009312572,Bhatagaon,1.36,3,1.2246467991473532e-16,1.3816666666666666,0.8660254037844387,3.8,13.69909090909091,122.10360000000001,0.49999999999999994,7.295,0.49,0.5,13.257034917189403,-1.0,0.04999999999846585,10.49,12,1.56
337.59,10.49,4.914914761251786,0,13.066666666666666,1.2187462509671851,0,1.5266666666666666,9.62,13.18,14.59,2025,7.01,1,10.3,0.44117647058823517,9,43.78,4.96,2.1716666666666664,43.83,2025-01-09 13:00:00,1.36,2.10461959675335,Hourly,1.26,1.31,9.62,11.64,3.8,0.5999999999999999,2.6,0.2565475914207283,Bhatagaon,1.96,3,-0.2588190451025208,1.4483333333333333,0.8660254037844387,4.06,13.384545454545453,117.21400000000001,0.49999999999999994,6.7218,0.5,0.51,13.457400927766251,-0.9659258262890683,0.3785938897198175,11.38,13,1.39
359.27,11.38,4.558774028751511,3,17.253333333333334,0.8677714403755346,1,1.9733333333333334,9.55,19.65,13.18,2025,4.99,1,13.47,0.32653061224489804,9,81.24000000000001,4.14,1.9749999999999999,43.78,2025-01-09 14:00:00,1.96,2.2461568548238215,Hourly,1.36,1.0,9.62,10.3,4.06,0.6400000000000001,7.0,0.530659966454147,Bhatagaon,2.6,3,-0.4999999999999997,1.6500000000000001,0.8660254037844387,3.87,12.908787878787878,235.3209,0.49999999999999994,12.969,0.51,0.66,13.652769145455787,-0.8660254037844388,0.6201075175589991,17.47,14,1.41
151.43,17.47,4.934347255097433,3,21.44,1.6001439329212694,1,3.853333333333333,9.56,17.0,19.65,2025,7.83,1,10.21,1.6923076923076923,9,118.7,2.94,2.2133333333333334,81.24000000000001,2025-01-09 15:00:00,2.6,3.604397753445587,Hourly,1.96,0.66,9.55,13.47,3.87,4.4,11.4,2.225528401675389,Bhatagaon,7.0,3,-0.7071067811865471,2.5816666666666666,0.8660254037844387,3.76,12.442727272727273,172.2427,0.49999999999999994,10.54,0.66,0.62,13.672391779410843,-0.7071067811865479,2.7438172922651387,16.87,15,1.31
343.45,17.7,9.40956586096253,0,34.0,6.618627237966755,0,15.799999999999999,9.62,23.45,22.46,2025,8.4,1,19.72,0.27848101265822817,9,52.92,1.56,5.604166666666667,82.58,2025-01-09 18:00:00,15.799999999999995,11.97128198011865,Hourly,11.4,0.24,9.61,16.47,3.7,4.400000000000004,40.91,7.319307799694178,Bhatagaon,20.2,3,-1.0,9.826666666666666,0.8660254037844387,3.91,12.487499999999999,304.47679999999997,0.49999999999999994,22.980999999999998,0.66,0.98,13.050329081308202,-1.8369701987210297e-16,4.399999999999992,15.44,18,1.96
354.92,15.44,14.255786497737525,0,33.92,11.996135236236055,0,25.636666666666667,9.63,18.3,23.45,2025,8.4,1,12.54,1.025247524752475,9,29.3,1.39,8.883333333333333,52.92,2025-01-09 19:00:00,20.2,20.23948712865618,Hourly,15.799999999999995,0.07,9.62,19.72,3.91,20.709999999999997,40.91,13.559499130375878,Bhatagaon,40.91,3,-0.9659258262890684,16.31833333333333,0.8660254037844387,4.06,12.775416666666667,222.7104,0.49999999999999994,16.104,0.98,0.88,13.609805282179623,0.2588190451025203,13.408804321539389,17.76,19,2.6
302.25,17.76,18.35643472885483,0,32.79,14.839703092676462,0,34.00666666666667,9.62,19.47,18.3,2025,6.73,1,16.84,0.0,9,22.79,1.41,12.176666666666664,29.3,2025-01-09 20:00:00,40.91,26.14534794904013,Hourly,20.2,0.06,9.63,12.54,4.06,0.0,23.32,14.773274067269732,Bhatagaon,40.91,3,-0.8660254037844386,22.703333333333333,0.8660254037844387,4.02,13.066666666666665,229.024,0.49999999999999994,17.523,0.88,0.9,14.146196190731645,0.5000000000000001,11.956924074917154,13.6,20,7.0
346.58,13.6,19.120060155184856,0,28.3,14.74212709766266,0,35.04666666666666,9.64,17.99,19.47,2025,10.59,1,12.05,-0.42996822292837933,9,27.46,1.31,14.002499999999998,22.79,2025-01-09 21:00:00,40.91,25.338105677885807,Hourly,40.91,0.06,9.62,16.84,4.02,-17.589999999999996,13.76,12.654195615157228,Bhatagaon,23.32,3,-0.7071067811865477,25.423333333333332,0.8660254037844387,3.98,12.672083333333333,195.69199999999998,0.49999999999999994,12.772899999999998,0.9,0.71,13.697073943052695,0.7071067811865474,10.155591235045522,16.24,21,11.4
304.9,16.24,18.295435515925647,0,29.95,14.195632490952459,0,25.996666666666666,9.64,19.27,17.99,2025,10.59,1,14.31,-0.40994854202401376,9,27.46,1.26,15.04,27.46,2025-01-09 22:00:00,23.32,22.03007548420415,Hourly,40.91,0.06,9.64,12.05,3.98,-9.56,36.04,12.158079892263597,Bhatagaon,13.76,3,-0.5000000000000004,25.816666666666663,0.8660254037844387,3.96,12.066249999999998,222.6636,0.49999999999999994,15.2233,0.71,0.79,13.291332845292516,0.8660254037844384,13.771493504095094,15.56,22,15.799999999999995
312.15,15.56,21.02536851347555,0,29.15,14.669025395731278,0,24.373333333333335,9.65,19.83,19.27,2025,7.92,1,18.52,1.6191860465116281,9,31.15,1.36,17.938333333333333,27.46,2025-01-09 23:00:00,13.76,26.03291106014582,Hourly,23.32,0.07,9.64,14.31,3.96,22.28,500.0,11.618960366573159,Bhatagaon,36.04,3,-0.25881904510252157,29.189999999999998,0.8660254037844387,3.79,12.32,289.2824,0.49999999999999994,13.880999999999998,0.79,0.7,13.699469999269073,0.9659258262890681,11.177286492406525,15.62,23,20.2
325.81,15.62,94.71377335755625,0,28.53,139.39982997468002,0,183.26666666666665,9.24,13.48,19.83,2025,5.78,1,10.17,12.873473917869035,10,59.86,1.96,59.49166666666667,31.15,2025-01-10 01:00:00,36.04,161.45207932867558,Hourly,13.76,0.29,9.65,18.52,3.79,463.96,6.59,191.77498821970156,Bhatagaon,500.0,4,0.25881904510252074,109.15666666666668,0.8660254037844387,4.19,31.93875,124.5825,0.49999999999999994,9.5708,0.7,0.71,100.56959110432591,0.9659258262890683,274.5252318701021,12.25,1,40.91
250.37,12.25,81.15626976408606,0,4.96,139.23242367449015,0,180.87666666666667,9.18,10.45,13.48,2025,6.66,1,7.81,-0.98682,10,42.26,2.6,59.8775,59.86,2025-01-10 02:00:00,500.0,117.205770949054,Hourly,36.04,0.13,9.24,10.17,4.19,-493.41,7.74,194.70707934398962,Bhatagaon,6.59,4,0.49999999999999994,103.43666666666667,0.8660254037844387,3.95,31.024583333333336,75.60079999999999,0.49999999999999994,4.8069999999999995,0.71,0.46,100.70155298570072,0.8660254037844387,276.7609113175727,9.68,2,40.91
222.39,9.68,69.86145903114975,0,4.14,139.04798095741387,0,171.44333333333336,9.2,9.49,10.45,2025,14.54,1,7.13,0.1745068285280729,10,26.59,7.0,60.30583333333334,42.26,2025-01-10 03:00:00,6.59,85.92983639218143,Hourly,500.0,0.11,9.18,7.81,3.95,1.1500000000000004,7.38,197.29121971508684,Bhatagaon,7.74,4,0.7071067811865476,97.90833333333335,0.8660254037844387,4.4,31.140416666666667,54.3306,0.49999999999999994,4.1756,0.46,0.44,100.67186280529636,0.7071067811865476,284.5390009002867,7.62,3,23.32
284.61,7.62,60.248926872511326,0,2.94,139.03478015655585,0,7.236666666666667,9.19,9.35,9.49,2025,12.8,1,6.74,-0.046511627906976785,10,19.51,11.4,60.337500000000006,26.59,2025-01-10 04:00:00,7.74,63.48702599441531,Hourly,6.59,0.2,9.2,7.13,4.4,-0.3600000000000003,8.82,198.5994659022694,Bhatagaon,7.38,4,0.8660254037844386,95.25166666666667,0.8660254037844387,4.05,31.27541666666667,50.887,0.49999999999999994,2.8049999999999997,0.44,0.3,100.63624738023258,0.5000000000000001,0.5882459802970728,7.55,4,13.76
341.38,7.55,52.33678427674035,0,2.1,139.11930466166604,0,7.98,9.16,10.7,9.35,2025,11.53,1,7.35,0.19512195121951226,10,14.45,15.799999999999995,60.122499999999995,19.51,2025-01-10 05:00:00,7.38,47.86787571029666,Hourly,7.74,0.07,9.19,6.74,4.05,1.4400000000000004,7.33,199.0146795004496,Bhatagaon,8.82,4,0.9659258262890683,94.42833333333334,0.8660254037844387,4.44,31.520416666666666,67.61999999999999,0.49999999999999994,3.424,0.3,0.32,100.57140182495338,0.25881904510252074,0.7493997598093768,9.2,5,36.04
317.04,9.2,45.4126636187803,0,1.67,139.3858528971961,0,7.843333333333334,9.1,12.4,10.7,2025,6.71,1,9.21,-0.16893424036281182,10,14.94,20.2,59.416666666666664,14.45,2025-01-10 06:00:00,8.82,36.28562550735475,Hourly,7.38,0.08,9.16,7.35,4.44,-1.4900000000000002,6.29,201.03420511611122,Bhatagaon,7.33,4,1.0,89.64333333333333,0.8660254037844387,4.08,31.738333333333333,101.6784,0.49999999999999994,4.4639999999999995,0.32,0.36,100.5105301715314,6.123233995736766e-17,0.846187528468531,11.04,6,500.0
310.19,11.04,39.393792292814105,0,1.56,139.79886448524405,0,7.48,9.12,14.65,12.4,2025,9.08,1,13.41,-0.14188267394270124,10,22.64,40.91,58.25749999999999,14.94,2025-01-10 07:00:00,7.33,27.715446790967682,Hourly,8.82,0.19,9.1,9.21,4.08,-1.04,6.2,0.8961119721741123,Bhatagaon,6.29,4,0.9659258262890683,7.358333333333333,0.8660254037844387,3.88,31.93083333333333,132.4908,0.49999999999999994,5.86,0.36,0.4,100.45484756484063,-0.25881904510252063,1.2716524682484347,9.88,7,6.59
321.17,9.88,34.28705501699655,0,1.39,140.5474997352076,0,6.6066666666666665,9.2,15.29,14.65,2025,8.34,1,14.3,-0.014308426073131934,10,17.42,40.91,55.365,22.64,2025-01-10 08:00:00,6.29,21.56817627926263,Hourly,7.33,0.35,9.12,13.41,3.88,-0.08999999999999986,10.19,0.9737693087552994,Bhatagaon,6.2,4,0.8660254037844387,7.293333333333334,0.8660254037844387,4.28,32.12416666666667,119.548,0.49999999999999994,8.1037,0.4,0.53,100.3983042432866,-0.4999999999999998,0.6280392769052283,8.36,8,7.74
338.23,8.36,30.579815783612464,0,1.41,141.11336090984696,0,7.56,9.21,19.75,15.29,2025,7.47,1,17.95,0.6435483870967741,10,27.7,23.32,52.805,17.42,2025-01-10 09:00:00,6.2,18.317268770901876,Hourly,6.29,0.72,9.2,14.3,4.28,3.9899999999999993,8.29,1.5447901691407133,Bhatagaon,10.19,4,0.7071067811865476,7.701666666666667,0.8660254037844387,4.5,32.490833333333335,243.9405,0.49999999999999994,11.06,0.53,0.56,100.29719758175513,-0.7071067811865475,2.2780913063357087,13.59,9,7.38
359.72,13.59,27.150613355364392,0,1.31,141.46511996216273,0,8.226666666666667,9.18,24.8,19.75,2025,9.0,1,18.34,-0.18645731108930327,10,39.99,13.76,51.5525,27.7,2025-01-10 10:00:00,10.19,15.452334836358483,Hourly,6.2,0.59,9.21,17.95,4.5,-1.9000000000000004,6.96,1.5515497628738182,Bhatagaon,8.29,4,0.49999999999999994,7.853333333333333,0.8660254037844387,4.45,32.7775,354.3288,0.49999999999999994,15.128,0.56,0.61,100.21429869556282,-0.8660254037844387,1.9957538258351628,19.32,10,8.82
329.16,19.32,24.044365146846793,0,1.26,141.6437742082923,0,8.479999999999999,9.18,19.01,24.8,2025,8.41,1,12.3,-0.16043425814234008,10,50.21,36.04,50.985833333333325,39.99,2025-01-10 11:00:00,8.29,13.025953454541774,Hourly,10.19,0.31,9.18,18.34,4.45,-1.3299999999999992,6.03,1.504894237703695,Bhatagaon,6.96,4,0.258819045102521,7.543333333333333,0.8660254037844387,4.75,33.01291666666666,262.851,0.49999999999999994,12.546600000000002,0.61,0.66,100.14377488214097,-0.9659258262890682,1.6233607116110593,21.37,11,7.33
323.92,21.37,21.27292435502421,0,1.36,142.19549459043412,0,7.093333333333334,9.17,20.08,19.01,2025,6.46,1,11.65,-0.13362068965517238,10,48.82,500.0,48.48500000000001,50.21,2025-01-10 12:00:00,6.96,11.027109610386981,Hourly,8.29,0.55,9.18,12.3,4.75,-0.9299999999999997,8.61,1.6301247396054614,Bhatagaon,6.03,4,1.2246467991473532e-16,7.326666666666667,0.8660254037844387,4.68,33.211666666666666,290.085,0.49999999999999994,13.052,0.66,0.65,100.08273141524583,-1.0,1.135884383788974,24.9,12,6.29
260.1,24.9,19.324782146558945,0,1.96,1.2560722209511446,0,7.2,9.17,15.26,20.08,2025,8.88,1,10.62,0.42786069651741276,10,55.41,6.59,7.535833333333334,48.82,2025-01-10 13:00:00,6.03,10.336506864562129,Hourly,6.96,1.81,9.17,11.65,4.68,2.579999999999999,12.58,1.6100766027347249,Bhatagaon,8.61,4,-0.2588190451025208,7.713333333333334,0.8660254037844387,4.66,33.513749999999995,203.37299999999996,0.49999999999999994,7.477399999999999,0.65,0.49,99.99331394224403,-0.9659258262890683,1.3066369044238446,19.15,13,6.2
165.44,19.15,18.287123354780647,0,2.6,1.880858121371718,0,9.073333333333332,9.13,21.51,15.26,2025,13.066666666666666,1,15.8,0.4610917537746807,10,48.76,7.74,8.035,55.41,2025-01-10 14:00:00,8.61,10.977504903258662,Hourly,6.03,0.68,9.17,10.62,4.66,3.9700000000000006,10.42,2.348273124377539,Bhatagaon,12.58,4,-0.4999999999999997,8.776666666666666,0.8660254037844387,4.6,33.95625,400.372,0.49999999999999994,10.755,0.49,0.5,99.87103174083195,-0.8660254037844388,3.299489859559462,25.34,14,10.19
334.94,25.34,17.076796684814394,0,7.0,1.9981028881210814,0,10.536666666666667,9.11,13.03,21.51,2025,17.253333333333334,1,10.32,-0.17170111287758347,10,42.81,7.38,8.258333333333333,48.76,2025-01-10 15:00:00,12.58,10.818217788041903,Hourly,8.61,0.98,9.13,15.8,4.6,-2.16,9.86,2.37765220333151,Bhatagaon,10.42,4,-0.7071067811865471,8.815,0.8660254037844387,4.46,34.28208333333333,116.4096,0.49999999999999994,6.2543999999999995,0.5,0.48,99.77699508225795,-0.7071067811865479,1.9875697052772174,11.28,15,8.29
329.96,11.28,15.966520271766024,0,11.4,2.027042180124192,0,10.953333333333333,9.13,17.39,13.03,2025,21.44,1,13.91,-0.053742802303263004,10,37.63,8.82,8.465000000000002,42.81,2025-01-10 16:00:00,10.42,10.544441277172787,Hourly,12.58,0.58,9.11,10.32,4.46,-0.5600000000000005,12.64,2.3946495916258534,Bhatagaon,9.86,4,-0.8660254037844385,9.076666666666666,0.8660254037844387,5.87,34.40125,222.9773,0.49999999999999994,9.0428,0.48,0.52,99.74469724654213,-0.5000000000000004,1.4362915210136755,16.03,16,6.96
240.47,24.09,13.622393482804085,0,40.91,2.1972868945525232,0,10.266666666666666,9.3,31.52,29.91,2025,34.0,1,29.86,-0.184,10,48.07,6.2,9.161666666666667,33.52,2025-01-10 19:00:00,10.0,10.057536908590667,Hourly,12.64,0.09,9.3,21.61,6.57,-1.8399999999999999,6.87,1.7306068299897812,Bhatagaon,8.16,4,-0.9659258262890684,10.61,0.8660254037844387,6.22,33.709583333333335,722.3134,0.49999999999999994,34.0416,1.01,1.08,99.89047512930335,0.2588190451025203,2.2518732942454287,24.19,19,12.58
356.28,24.19,12.583563716218842,0,40.91,2.122426248853126,0,8.343333333333332,9.35,36.91,31.52,2025,33.92,1,34.69,-0.15808823529411764,10,46.69,10.19,9.2175,48.07,2025-01-10 20:00:00,8.16,9.146812077564762,Hourly,10.0,0.23,9.3,29.86,6.22,-1.29,10.15,1.9823058963424127,Bhatagaon,6.87,4,-0.8660254037844386,9.658333333333333,0.8660254037844387,6.59,32.29125,603.2591,0.49999999999999994,46.875699999999995,1.08,1.27,100.02536605727222,0.5000000000000001,1.5730331634570511,17.39,20,10.42
346.14,17.39,12.20916929833902,0,23.32,2.1207908402012112,0,8.393333333333333,9.42,30.89,36.91,2025,32.79,1,31.15,0.47743813682678315,10,62.13,8.29,9.214166666666666,46.69,2025-01-10 21:00:00,6.87,9.433437198260545,Hourly,8.16,0.27,9.35,34.69,6.59,3.2800000000000002,8.95,1.9645423555306447,Bhatagaon,10.15,4,-0.7071067811865477,9.613333333333333,0.8660254037844387,6.2,31.009583333333335,364.14349999999996,0.49999999999999994,31.8167,1.27,1.03,100.10716577223269,0.7071067811865474,1.6524022916153618,11.69,21,9.86
340.17,11.69,11.707758637056095,0,13.76,2.1031295223740627,0,8.656666666666666,9.48,24.68,30.89,2025,28.3,1,26.3,-0.11822660098522178,10,53.43,6.96,9.269166666666667,62.13,2025-01-10 22:00:00,10.15,9.295312284471818,Hourly,6.87,0.96,9.42,31.15,6.2,-1.200000000000001,7.42,1.9767793672218168,Bhatagaon,8.95,4,-0.5000000000000004,9.461666666666666,0.8660254037844387,6.21,30.41083333333333,232.755,0.49999999999999994,22.4588,1.03,0.91,100.19809036263537,0.8660254037844384,1.6595581741342202,8.85,22,12.64
347.73,8.85,11.048103462124388,0,36.04,2.060984429389116,0,8.84,9.47,31.58,24.68,2025,29.95,1,30.03,-0.170949720670391,10,54.22,6.03,9.3075,53.43,2025-01-10 23:00:00,8.95,8.759508774622727,Hourly,10.15,0.55,9.48,26.3,6.21,-1.5299999999999994,6.35,1.346364239971429,Bhatagaon,7.42,4,-0.25881904510252157,8.591666666666667,0.8660254037844387,6.36,30.146666666666665,526.7262,0.49999999999999994,35.685399999999994,0.91,1.13,100.25224090162325,0.9659258262890681,1.3683201379802823,17.54,23,10.0
287.68,17.54,10.325318314105251,0,500.0,2.0163083202791188,0,7.573333333333333,9.16,10.98,31.58,2025,29.15,1,10.21,-0.1442048517520216,11,35.21,8.61,9.334166666666667,54.22,2025-01-11 01:00:00,7.42,8.07107769615909,Hourly,8.95,0.1,9.47,30.03,6.36,-1.0700000000000003,8.04,1.406039354596384,Bhatagaon,6.35,5,0.25881904510252074,7.983333333333333,0.8660254037844387,4.37,28.909583333333334,55.0319,0.49999999999999994,5.929200000000001,1.13,0.54,100.35948266451162,0.9659258262890683,1.3067644521242832,5.39,1,8.16
225.33,5.39,9.97373088116598,0,6.59,2.0414759960447264,0,7.2700000000000005,9.16,10.61,10.98,2025,28.53,1,10.8,0.2661417322834645,11,30.77,12.58,9.286666666666667,35.21,2025-01-11 02:00:00,6.35,8.06219835439935,Hourly,7.42,0.1,9.16,10.21,4.37,1.6899999999999995,7.93,1.4038755880325775,Bhatagaon,8.04,5,0.49999999999999994,7.963333333333332,0.8660254037844387,4.04,8.41125,60.804,0.49999999999999994,4.5623,0.54,0.43,1.8834665369081534,0.8660254037844387,0.8549268974610266,5.63,2,6.87
307.77,5.63,9.659310745601985,0,7.74,1.784694821548829,0,7.44,9.17,9.79,10.61,2025,4.96,1,9.11,-0.013681592039800926,11,25.36,10.42,8.899166666666666,30.77,2025-01-11 03:00:00,8.04,8.024427395999535,Hourly,6.35,0.08,9.16,10.8,4.04,-0.10999999999999943,6.53,1.3017526646821802,Bhatagaon,7.93,5,0.7071067811865476,8.139999999999999,0.8660254037844387,4.1,8.467083333333333,48.4652,0.49999999999999994,3.7201999999999997,0.43,0.38,1.8466314318044506,0.7071067811865476,0.9455686120014458,5.32,3,10.15
311.29,5.32,9.177878323201679,0,7.38,1.835892153696025,0,7.5,9.16,10.08,9.79,2025,4.14,1,10.08,-0.17654476670870106,11,23.54,9.86,8.575000000000001,25.36,2025-01-11 04:00:00,7.93,7.597448139999668,Hourly,8.04,0.12,9.17,9.11,4.1,-1.3999999999999995,5.78,0.9839444428796758,Bhatagaon,6.53,5,0.8660254037844386,7.536666666666666,0.8660254037844387,4.21,8.416666666666666,44.654399999999995,0.49999999999999994,3.9312,0.38,0.39,1.8834950552600407,0.5000000000000001,0.8418432158082295,4.43,4,8.95
321.14,4.43,8.655127811939881,0,8.82,1.9505034315187186,0,6.746666666666667,9.09,10.07,10.08,2025,2.94,1,9.67,-0.11485451761102602,11,16.61,12.64,8.235,23.54,2025-01-11 05:00:00,6.53,7.078177242856905,Hourly,7.93,0.11,9.16,10.08,4.21,-0.75,5.78,0.9224189214634377,Bhatagaon,5.78,5,0.9659258262890683,7.008333333333333,0.8660254037844387,4.33,8.35,50.960899999999995,0.49999999999999994,3.6252,0.39,0.36,1.9489618195115217,0.25881904510252074,1.0912531023257874,5.27,5,7.42
307.78,5.27,8.212800456256822,0,7.33,1.4939412994034666,0,6.030000000000001,9.09,12.31,10.07,2025,2.1,1,11.94,0.0,11,17.37,10.0,7.663333333333334,16.61,2025-01-11 06:00:00,5.78,6.707269459183504,Hourly,6.53,0.08,9.09,9.67,4.33,0.0,5.0,1.0144308749279531,Bhatagaon,5.78,5,1.0,6.735,0.8660254037844387,4.05,8.223333333333333,67.93860000000001,0.49999999999999994,4.3084999999999996,0.36,0.35,2.014764344115574,6.123233995736766e-17,0.43301270189487945,5.69,6,6.35
