WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
157.69,22.95,32.492307774620535,0,40.57,2.847839159570609,0,29.80333333333333,4.77,18.52,18.18,2024,39.12,2,6.19,0.013481631277384516,1,64.75,36.73,32.583333333333336,63.27,2024-02-01 17:30:00,29.67,30.65230710887065,Quarterly,29.67,0.18,4.75,6.03,7.56,0.3999999999999986,30.2,1.1387434595497863,IGKV,30.07,3,-0.9659258262890683,30.34166666666667,0.5000000000000001,7.07,36.45125,144.6603,0.8660254037844386,14.0752,0.75,0.76,4.444920219854536,-0.25881904510252063,0.23094010766578216,23.37,17,32.59
178.15,23.37,32.13964504006353,0,40.57,2.5962226348471837,0,29.98,4.78,18.86,18.52,2024,39.12,2,6.38,0.004323245759893548,1,64.75,36.73,32.03916666666667,64.75,2024-02-01 17:45:00,30.07,30.52307650633618,Quarterly,29.67,0.27,4.77,6.19,7.07,0.129999999999999,30.2,0.31519306253049545,IGKV,30.2,3,-0.9659258262890683,29.94333333333334,0.5000000000000001,7.21,36.01916666666667,151.3336,0.8660254037844386,14.145,0.76,0.75,4.530340151032836,-0.25881904510252063,0.27622454633028265,23.72,17,30.38
71.35,23.72,31.841238110822985,0,40.57,2.173587315517283,0,30.156666666666663,4.78,19.32,18.86,2024,39.12,2,6.61,0.0,1,64.75,36.73,31.495,64.75,2024-02-01 18:00:00,30.2,30.43076893309727,Quarterly,30.07,0.32,4.78,6.38,7.21,0.0,30.2,0.27075203908253087,IGKV,30.2,3,-1.0,29.913333333333338,0.5000000000000001,7.19,35.58708333333333,160.1603,0.8660254037844386,14.8764,0.75,0.77,4.571763506347782,-1.8369701987210297e-16,0.07505553496395236,24.23,18,29.67
69.43,24.23,31.58873993992714,0,40.72,1.4361467279627664,0,30.2,4.77,20.9,19.32,2024,39.59,2,7.64,0.0,1,68.42,33.58,30.950833333333335,64.75,2024-02-01 18:15:00,30.2,30.364834952212334,Quarterly,30.2,0.35,4.78,6.61,7.19,0.0,29.5,0.26179508526204426,IGKV,30.2,3,-1.0,30.001666666666665,0.5000000000000001,6.31,35.154999999999994,196.34799999999998,0.8660254037844386,16.302,0.77,0.78,4.570386721341111,-1.8369701987210297e-16,0.0,25.7,18,29.67
135.67,25.7,31.267395333784506,0,40.76,1.2244810279765368,0,29.966666666666658,4.78,22.08,20.9,2024,39.74,2,8.45,-0.023178807947019844,1,71.24,32.59,30.610833333333336,68.42,2024-02-01 18:30:00,30.2,30.11773925158024,Quarterly,30.2,0.17,4.77,7.64,6.31,-0.6999999999999993,29.28,0.3096880150528228,IGKV,29.5,3,-1.0,29.973333333333333,0.5000000000000001,7.09,34.6875,225.61499999999998,0.8660254037844386,17.4432,0.78,0.79,4.550195647967808,-1.8369701987210297e-16,0.40414518842700803,26.7,18,29.67
91.96,26.7,30.961642205509968,0,40.76,1.1051079749776866,0,29.659999999999997,4.79,22.99,22.08,2024,39.74,2,9.08,-0.007457627118644029,1,71.24,32.59,30.334999999999997,71.24,2024-02-01 18:45:00,29.5,29.878385179700167,Quarterly,30.2,0.21,4.78,8.45,7.09,-0.21999999999999886,29.28,0.41058088931092274,IGKV,29.28,3,-1.0,29.90833333333333,0.5000000000000001,7.36,34.20916666666667,249.5184,0.8660254037844386,18.6219,0.79,0.81,4.487048915603348,-1.8369701987210297e-16,0.4804164859737119,27.48,18,30.07
174.04,27.48,30.702928020046894,0,40.76,0.8815735758815456,0,29.353333333333328,4.78,23.82,22.99,2024,39.74,2,9.68,0.0,1,71.24,32.59,30.05916666666667,71.24,2024-02-01 19:00:00,29.28,29.707417985500122,Quarterly,29.5,0.26,4.79,9.08,7.36,0.0,29.28,0.4706449475637971,IGKV,29.28,3,-0.9659258262890684,29.776666666666667,0.5000000000000001,7.0,33.73083333333334,272.3952,0.8660254037844386,19.770599999999998,0.81,0.83,4.368687910342626,0.2588190451025203,0.1270170592031817,28.14,19,30.2
184.36,28.14,30.484016016962755,0,40.36,0.4087527221613972,0,29.28,4.76,24.42,23.82,2024,42.97,2,10.04,0.0,1,79.17,30.38,29.78333333333333,71.24,2024-02-01 19:15:00,29.28,29.585298561071518,Quarterly,29.28,0.22,4.78,9.68,7.0,0.0,29.73,0.4547380198172432,IGKV,29.28,3,-0.9659258262890684,29.62333333333333,0.5000000000000001,7.34,33.2525,288.54959999999994,0.8660254037844386,20.512800000000002,0.83,0.84,4.190436575782421,0.2588190451025203,0.0,28.74,19,30.2
179.73,28.74,30.36801355281464,0,40.24,0.36300409046252685,0,29.429999999999996,4.74,24.87,24.42,2024,44.01,2,10.48,0.015368852459016369,1,85.24,29.67,29.729166666666668,79.17,2024-02-01 19:30:00,29.28,29.626641829336798,Quarterly,29.28,0.18,4.76,10.04,7.34,0.4499999999999993,29.87,0.36768192775907527,IGKV,29.73,3,-0.9659258262890684,29.545,0.5000000000000001,6.74,32.809583333333336,303.2912,0.8660254037844386,21.6369,0.84,0.87,3.962090444248949,0.2588190451025203,0.25980762112628913,28.94,19,30.2
167.49,28.94,30.29139608315085,0,40.24,0.3646282872657399,0,29.626666666666665,4.75,23.59,24.87,2024,44.01,2,10.86,0.00470904809956275,1,85.24,29.67,29.745833333333337,85.24,2024-02-01 19:45:00,29.73,29.696172735240573,Quarterly,29.28,0.2,4.74,10.48,6.74,0.14000000000000057,29.87,0.25861167800511736,IGKV,29.87,3,-0.9659258262890684,29.49,0.5000000000000001,6.44,32.377500000000005,281.1654,0.8660254037844386,20.7592,0.87,0.88,3.6713168470328856,0.2588190451025203,0.3082747692054296,25.89,19,29.5
93.47,25.89,30.226565916512257,0,40.24,0.3654169474040673,0,29.823333333333327,4.76,22.88,23.59,2024,44.01,2,11.47,0.0,1,85.24,29.67,29.762500000000003,85.24,2024-02-01 20:00:00,29.87,29.745837668028983,Quarterly,29.73,0.13,4.75,10.86,6.44,0.0,29.87,0.30195474274682005,IGKV,29.87,3,-0.8660254037844386,29.551666666666666,0.5000000000000001,6.95,31.94541666666667,270.80670000000003,0.8660254037844386,20.3632,0.88,0.89,3.296869370316449,0.5000000000000001,0.08082903765780988,23.61,20,29.28
199.15,23.61,30.17170962166422,0,38.04,0.3653754814157709,0,29.87,4.76,23.82,22.88,2024,44.39,2,13.27,0.0,1,93.78,30.07,29.77916666666667,85.24,2024-02-01 20:15:00,29.87,29.7813126200207,Quarterly,29.87,0.1,4.76,11.47,6.95,0.0,33.44,0.2916847613445829,IGKV,29.87,3,-0.8660254037844386,29.650000000000002,0.5000000000000001,6.11,31.513333333333335,300.3001,0.8660254037844386,21.9144,0.89,0.92,2.8054414000792653,0.5000000000000001,0.0,22.63,20,29.28
194.22,22.63,30.67452352602357,0,36.73,1.12165462193346,0,31.05999999999999,4.8,25.68,23.82,2024,44.62,2,15.67,0.11951791094743879,1,100.31,30.2,30.060000000000002,93.78,2024-02-01 20:30:00,29.87,30.826651871443353,Quarterly,29.87,0.14,4.76,13.27,6.11,3.5699999999999967,34.6,1.5341664403406217,IGKV,33.44,3,-0.8660254037844386,30.343333333333334,0.5000000000000001,6.41,31.321666666666662,352.575,0.8660254037844386,24.395999999999997,0.92,0.95,2.47820528796118,0.5000000000000001,2.0611404610058752,22.5,20,29.28
177.38,22.5,31.278442983558406,0,36.73,1.7272644337906338,0,32.63666666666666,4.82,28.41,25.68,2024,44.62,2,18.03,0.034688995215311116,1,100.31,30.2,30.426666666666666,100.31,2024-02-01 20:45:00,33.44,31.904751336745253,Quarterly,29.87,0.41,4.8,15.67,6.41,1.1600000000000037,34.6,2.192706090656221,IGKV,34.6,3,-0.8660254037844386,31.23,0.5000000000000001,6.39,31.232916666666668,434.7033,0.8660254037844386,28.1259,0.95,0.99,2.308424042062989,0.5000000000000001,2.465204521602429,24.11,20,29.73
163.01,24.11,31.78945175531865,0,36.73,2.101295415746708,0,34.21333333333333,4.84,30.36,28.41,2024,44.62,2,19.39,0.0,1,100.31,30.2,30.793333333333337,100.31,2024-02-01 21:00:00,34.6,32.67482238338947,Quarterly,33.44,0.14,4.82,18.03,6.39,0.0,34.6,2.416356071995119,IGKV,34.6,3,-0.7071067811865477,32.041666666666664,0.5000000000000001,6.78,31.144166666666667,499.48640000000006,0.8660254037844386,30.9672,0.99,1.02,2.121250485725777,0.7071067811865474,0.6697263122569412,25.76,21,29.87
168.69,25.76,32.221843792961934,0,33.58,2.356715742490988,0,34.6,4.88,30.38,30.36,2024,44.35,2,19.88,0.0,1,101.5,29.5,31.159999999999997,100.31,2024-02-01 21:15:00,34.6,33.22487313099248,Quarterly,34.6,0.15,4.84,19.39,6.78,0.0,33.73,2.336407498704184,IGKV,34.6,3,-0.7071067811865477,32.83,0.5000000000000001,6.69,31.05541666666667,497.99399999999997,0.8660254037844386,31.2914,1.02,1.03,1.9115824975477773,0.7071067811865474,0.0,25.05,21,29.87
192.23,25.05,32.45386782481395,0,32.59,2.4017687611037806,0,34.309999999999995,4.89,29.42,30.38,2024,44.27,2,20.02,-0.02514450867052036,1,102.4,29.28,31.5125,101.5,2024-02-01 21:30:00,34.6,33.369195093566056,Quarterly,34.6,0.2,4.88,19.88,6.69,-0.8700000000000045,33.46,1.8362534320370683,IGKV,33.73,3,-0.7071067811865477,33.473333333333336,0.5000000000000001,6.58,31.061666666666667,460.0596,0.8660254037844386,29.7142,1.03,1.01,1.9204203947982545,0.7071067811865474,0.5022947341909559,22.98,21,29.87
223.58,22.98,32.60865739022719,0,32.59,2.3511330279563882,0,33.93,4.91,29.0,29.42,2024,44.27,2,19.95,-0.008004743551734243,1,102.4,29.28,31.860833333333336,102.4,2024-02-01 21:45:00,33.73,33.39513935254718,Quarterly,34.6,0.11,4.89,20.02,6.58,-0.269999999999996,33.46,0.5877556181509559,IGKV,33.46,3,-0.7071067811865477,34.071666666666665,0.5000000000000001,6.58,31.097916666666666,444.6855,0.8660254037844386,29.29,1.01,1.01,1.958359959733529,0.7071067811865474,0.5957348403408295,22.29,21,33.44
233.69,22.29,32.73963317634608,0,32.59,2.2410770881760014,0,33.54999999999999,4.88,29.48,29.0,2024,44.27,2,19.7,0.0,1,102.4,29.28,32.20916666666667,102.4,2024-02-01 22:00:00,33.46,33.41367096610513,Quarterly,33.73,0.15,4.91,19.95,6.58,0.0,33.46,0.5834980719774014,IGKV,33.46,3,-0.5000000000000004,34.075,0.5000000000000001,7.07,31.13416666666667,464.92,0.8660254037844386,30.0696,1.01,1.02,1.9948911197640806,0.8660254037844384,0.1558845726679291,23.6,22,34.6
183.86,23.6,32.85045884152361,0,30.38,2.062108916089096,0,33.46,4.91,29.77,29.48,2024,41.47,2,19.53,0.0,1,102.98,29.73,32.5575,102.4,2024-02-01 22:15:00,33.46,33.42690783293224,Quarterly,33.46,0.19,4.88,19.7,7.07,0.0,34.17,0.5636222138998017,IGKV,33.46,3,-0.5000000000000004,33.885,0.5000000000000001,6.58,31.170416666666668,476.92260000000005,0.8660254037844386,30.6631,1.02,1.03,2.0300899084117723,0.8660254037844384,0.0,24.42,22,34.6
188.21,24.42,33.053465173596905,0,29.67,1.9006655532866823,0,33.696666666666665,4.93,29.15,29.77,2024,40.57,2,19.32,0.02121936640765095,1,103.42,29.87,32.9275,102.98,2024-02-01 22:30:00,33.46,33.639219880665884,Quarterly,33.46,0.11,4.91,19.53,6.58,0.7100000000000009,34.53,0.4748754222614272,IGKV,34.17,3,-0.5000000000000004,33.81333333333333,0.5000000000000001,6.49,31.328333333333333,455.1792,0.8660254037844386,29.733,1.03,1.02,2.1116996382824507,0.8660254037844384,0.4099186911196129,23.56,22,34.6
245.74,23.56,33.28062437765892,0,29.67,1.6827437461323704,0,34.053333333333335,4.91,27.92,29.15,2024,40.57,2,19.3,0.010535557506584706,1,103.42,29.87,33.31583333333333,103.42,2024-02-01 22:45:00,34.17,33.893728486189914,Quarterly,33.46,0.17,4.93,19.32,6.49,0.35999999999999943,34.53,0.45199188783424804,IGKV,34.53,3,-0.5000000000000004,33.80166666666667,0.5000000000000001,6.37,31.530833333333334,409.93199999999996,0.8660254037844386,27.92,1.02,1.0,2.1777509672516877,0.8660254037844384,0.5444569159531943,21.24,22,33.73
195.76,21.24,33.47283601186524,0,29.67,1.3121353750358211,0,34.41,4.9,27.37,27.92,2024,40.57,2,19.24,0.0,1,103.42,29.87,33.704166666666666,103.42,2024-02-01 23:00:00,34.53,34.07552034727851,Quarterly,34.17,0.2,4.91,19.3,6.37,0.0,34.53,0.5366842647230521,IGKV,34.53,3,-0.25881904510252157,33.935,0.5000000000000001,6.52,31.73333333333333,389.8024,0.8660254037844386,27.37,1.0,1.0,2.2226886708532807,0.9659258262890681,0.20784609689858363,20.26,23,33.46
182.98,20.26,33.63547662542443,0,30.07,0.5317402817813792,0,34.53,4.91,27.76,27.37,2024,40.57,2,18.96,0.0,1,100.59,33.44,34.0925,103.42,2024-02-01 23:15:00,34.53,34.20537167662751,Quarterly,34.53,0.19,4.9,19.24,6.52,0.0,34.43,0.5249253915253288,IGKV,34.53,3,-0.25881904510252157,34.11333333333334,0.5000000000000001,6.33,31.935833333333335,406.5024,0.8660254037844386,28.0376,1.0,1.01,2.247779419525817,0.9659258262890681,0.0,21.44,23,33.46
229.5,21.44,33.757710990743746,0,30.2,0.49696350697908653,0,34.49666666666666,4.92,28.16,27.76,2024,40.57,2,18.83,-0.0028960324355633196,1,98.42,34.6,34.175,100.59,2024-02-01 23:30:00,34.53,34.26955119759108,Quarterly,34.53,0.08,4.91,18.96,6.33,-0.10000000000000142,34.4,0.42293025429895525,IGKV,34.43,3,-0.25881904510252157,34.275,0.5000000000000001,6.79,32.1175,422.16859999999997,0.8660254037844386,28.4416,1.01,1.01,2.266535855134855,0.9659258262890681,0.05773502688419868,22.42,23,33.46
177.59,22.42,33.85652468447548,0,30.2,0.48461481111057453,0,34.453333333333326,4.9,28.13,28.16,2024,40.57,2,18.91,-0.0008713331397037798,1,98.42,34.6,34.15833333333334,98.42,2024-02-01 23:45:00,34.43,34.306822283993625,Quarterly,34.53,0.18,4.92,18.83,6.79,-0.030000000000001137,34.4,0.14034481347050237,IGKV,34.4,3,-0.25881904510252157,34.431666666666665,0.5000000000000001,6.78,32.2925,420.3693,0.8660254037844386,28.6926,1.01,1.02,2.274176869723583,0.9659258262890681,0.06806859282601552,22.23,23,34.17
191.46,22.23,33.940136271479254,0,30.2,0.4713005860599607,0,34.41,4.89,27.39,28.13,2024,40.57,2,19.07,0.0,2,98.42,34.6,34.141666666666666,98.42,2024-02-02 00:00:00,34.4,34.333444488566876,Quarterly,34.43,0.13,4.9,18.91,6.78,0.0,34.4,0.0666333250064083,IGKV,34.4,4,0.0,34.47,0.5000000000000001,6.68,32.4675,392.07919999999996,0.8660254037844386,27.6639,1.02,1.01,2.2677440427617404,1.0,0.017320507959492706,20.56,0,34.53
215.33,20.56,34.01088453740552,0,29.5,0.4569364387823831,0,34.4,4.8,32.49,27.39,2024,40.72,3,26.04,0.0,1,96.06,33.73,34.125,98.42,2024-03-01 00:15:00,34.4,34.35246034897634,Quarterly,34.4,0.15,4.89,19.07,6.68,0.0,30.96,0.06431692365212181,IGKV,34.4,4,0.0,34.44833333333333,6.123233995736766e-17,7.28,32.642500000000005,511.16519999999997,1.0,22.4181,1.01,0.69,2.2471165098184627,1.0,0.0,19.63,0,34.53
187.53,19.63,33.541517685496984,0,29.28,1.0232964409479748,0,33.25333333333333,4.8,33.47,32.49,2024,40.76,3,26.76,-0.09999999999999994,1,96.06,33.46,33.89416666666667,96.06,2024-03-01 00:30:00,34.4,33.383185963554524,Quarterly,34.4,0.18,4.8,26.04,7.28,-3.4399999999999977,30.96,1.418332354093347,IGKV,30.96,4,0.0,33.85333333333333,6.123233995736766e-17,7.35,32.70333333333333,545.904,1.0,23.429,0.69,0.7,2.1770136439168546,1.0,1.9860849260112596,20.4,0,34.53
185.49,20.4,33.14436111849744,0,29.28,1.3286524843760243,0,32.10666666666666,4.8,33.56,33.47,2024,40.76,3,27.42,0.0,1,94.88,33.46,33.68583333333333,96.06,2024-03-01 00:45:00,30.96,32.69084711682466,Quarterly,34.4,0.2,4.8,26.76,7.35,0.0,31.97,1.780319259758732,IGKV,30.96,4,0.0,33.25833333333333,6.123233995736766e-17,7.34,32.77333333333333,536.6094,1.0,23.492,0.7,0.7,2.0873150356316694,1.0,1.9860849260112228,19.57,0,34.43
202.25,19.57,32.963690177190145,0,29.28,1.4182757350396296,0,31.296666666666663,4.83,33.71,33.56,2024,40.76,3,27.65,0.03262273901808779,1,93.59,33.46,33.56166666666667,94.88,2024-03-01 01:00:00,30.96,32.48489079773191,Quarterly,30.96,0.25,4.8,27.42,7.34,1.009999999999998,32.55,1.739314999264888,IGKV,31.97,4,0.25881904510252074,32.84833333333333,6.123233995736766e-17,7.66,32.885416666666664,538.8984999999999,1.0,23.596999999999998,0.7,0.7,1.9599112206313374,0.9659258262890683,0.5831237718777291,19.49,1,34.4
226.66,19.49,32.900045534545505,0,29.73,1.4482180795918604,0,31.826666666666664,4.83,33.94,33.71,2024,40.36,3,27.55,0.018142008132624284,1,93.59,34.17,33.48583333333334,93.59,2024-03-01 01:15:00,31.97,32.50349342695136,Quarterly,30.96,0.22,4.83,27.65,7.66,0.5799999999999983,32.55,1.5644168242514862,IGKV,32.55,4,0.25881904510252074,32.54,6.123233995736766e-17,7.88,33.02166666666667,553.4795,1.0,23.757999999999996,0.7,0.7,1.8059892307132506,0.9659258262890683,0.8046324212514506,20.09,1,34.4
172.28,20.09,32.84619237538466,0,29.87,1.4541380347953683,0,32.356666666666655,4.82,33.5,33.94,2024,40.24,3,26.68,0.0,1,93.59,34.53,33.350833333333334,93.59,2024-03-01 01:30:00,32.55,32.51678101925097,Quarterly,31.97,0.17,4.83,27.55,7.88,0.0,32.55,1.2811778434970396,IGKV,32.55,4,0.25881904510252074,32.23166666666666,6.123233995736766e-17,7.46,33.13916666666667,549.3412,1.0,23.785,0.7,0.71,1.6690635663175715,0.9659258262890683,0.3348631561235736,20.59,1,34.4
197.64,20.59,32.80062431763317,0,29.87,1.4201117646997057,0,32.55,4.82,32.81,33.5,2024,40.24,3,25.74,0.0,1,86.45,34.53,33.18583333333333,93.59,2024-03-01 01:45:00,32.55,32.52627215660784,Quarterly,32.55,0.11,4.82,26.68,7.46,0.0,29.5,0.7792731656278654,IGKV,32.55,4,0.25881904510252074,31.923333333333332,6.123233995736766e-17,7.65,33.25083333333333,533.3327999999999,1.0,22.967,0.71,0.7,1.524198767897703,0.9659258262890683,0.0,20.72,1,30.96
248.27,20.72,32.292835961074225,0,29.87,1.701712150282845,0,31.53333333333333,4.82,32.07,32.81,2024,40.24,3,24.77,-0.0937019969278033,1,78.63,34.53,32.766666666666666,86.45,2024-03-01 02:00:00,32.55,31.6616229690056,Quarterly,32.55,0.16,4.82,25.74,7.65,-3.049999999999997,27.76,1.2349574891472848,IGKV,29.5,4,0.49999999999999994,31.679999999999996,6.123233995736766e-17,6.95,33.235416666666666,514.4729,1.0,22.448999999999998,0.7,0.7,1.561300960227946,0.8660254037844387,1.7609183210271053,20.77,2,30.96
237.14,20.77,31.595476582447418,0,33.44,2.131837129203467,0,29.936666666666664,4.81,32.48,32.07,2024,38.04,3,24.95,-0.05898305084745757,1,78.63,34.43,32.20249999999999,78.63,2024-03-01 02:15:00,29.5,30.546873549289714,Quarterly,32.55,0.16,4.82,24.77,6.95,-1.7399999999999984,27.76,2.0379859338738178,IGKV,27.76,4,0.49999999999999994,31.146666666666665,6.123233995736766e-17,8.58,33.1475,530.936,1.0,22.735999999999997,0.7,0.7,1.8001793388928904,0.8660254037844387,2.424671799095434,21.28,2,31.97
171.92,21.28,31.005403262070892,0,34.6,2.356011009902909,0,28.339999999999993,4.83,34.86,32.48,2024,36.73,3,27.46,0.0,1,78.63,34.4,31.646666666666665,78.63,2024-03-01 02:30:00,27.76,29.75062396377837,Quarterly,29.5,0.15,4.81,24.95,8.58,0.0,27.76,2.3918423861117497,IGKV,27.76,4,0.49999999999999994,30.444999999999997,6.123233995736766e-17,10.46,32.910833333333336,603.5708000000001,1.0,24.7506,0.7,0.71,2.107235808737641,0.8660254037844387,1.0045894683875252,21.98,2,32.55
167.28,21.98,30.506110452521526,0,34.6,2.4291761915704524,0,27.76,4.83,37.27,34.86,2024,36.73,3,29.89,0.0,1,79.1,34.4,31.093333333333334,78.63,2024-03-01 02:45:00,27.76,29.181874259841695,Quarterly,27.76,0.22,4.83,27.46,10.46,0.0,27.55,2.3477109418894146,IGKV,27.76,4,0.49999999999999994,29.646666666666665,6.123233995736766e-17,9.92,32.62583333333333,683.8832,1.0,26.834400000000002,0.71,0.72,2.320593845787003,0.8660254037844387,0.0,22.88,2,32.55
186.85,22.88,30.051324229056675,0,34.6,2.3859594029913707,0,27.689999999999998,4.84,38.71,37.27,2024,36.73,3,31.33,-0.007564841498559108,1,79.61,34.4,30.522499999999997,79.1,2024-03-01 03:00:00,27.76,28.715624471315497,Quarterly,27.76,0.24,4.83,29.89,9.92,-0.21000000000000085,27.27,1.967675447493094,IGKV,27.55,4,0.7071067811865476,28.813333333333333,6.123233995736766e-17,10.31,32.33208333333334,733.4353,1.0,27.871199999999998,0.72,0.72,2.4991685211495014,0.7071067811865476,0.12124355650936788,23.41,3,32.55
198.95,23.41,29.623428193817187,0,33.73,2.2141726685279486,0,27.52666666666666,4.84,39.0,38.71,2024,33.58,3,31.54,-0.01016333938294015,1,79.61,30.96,29.928333333333338,79.61,2024-03-01 03:15:00,27.55,28.302588908082498,Quarterly,27.76,0.19,4.84,31.33,10.31,-0.28000000000000114,27.27,0.7913953921188873,IGKV,27.27,4,0.7071067811865476,27.933333333333334,6.123233995736766e-17,10.52,32.026666666666664,745.6056,1.0,28.08,0.72,0.72,2.6531108347471073,0.7071067811865476,0.24583192088976377,23.64,3,29.5
125.69,23.64,29.26136231784531,0,33.46,2.3119431352439404,0,27.363333333333326,4.82,38.39,39.0,2024,32.59,3,30.75,0.0,1,79.61,30.96,29.620833333333334,79.61,2024-03-01 03:30:00,27.27,28.007563505773213,Quarterly,27.55,0.16,4.84,31.54,10.52,0.0,27.27,0.24011802653475953,IGKV,27.27,4,0.7071067811865476,27.561666666666667,6.123233995736766e-17,10.46,31.757499999999997,729.0825,1.0,27.6408,0.72,0.72,2.796602364050346,0.7071067811865476,0.16165807535761537,23.71,3,27.76
118.56,23.71,28.954998884330646,0,33.46,2.3624768717793705,0,27.27,4.83,38.97,38.39,2024,32.59,3,31.27,0.0,1,74.88,31.97,29.313333333333333,79.61,2024-03-01 03:45:00,27.27,27.796831075552294,Quarterly,27.27,0.14,4.82,30.75,10.46,0.0,24.8,0.24248711306019471,IGKV,27.27,4,0.7071067811865476,27.480000000000004,6.123233995736766e-17,10.63,31.499583333333334,750.48,1.0,28.0584,0.72,0.72,2.915664558697371,0.7071067811865476,0.0,24.0,3,27.76
74.87,24.0,28.315768286741317,0,33.46,2.5302262145834056,0,26.446666666666662,4.85,40.91,38.97,2024,32.59,3,33.52,-0.09057572423909054,1,69.71,32.55,28.715833333333332,74.88,2024-03-01 04:00:00,27.27,26.940593625394495,Quarterly,27.27,0.42,4.83,31.27,10.63,-2.469999999999999,23.38,1.0897461478100539,IGKV,24.8,4,0.8660254037844386,26.986666666666665,6.123233995736766e-17,10.82,31.13875,813.1952000000001,1.0,29.455199999999998,0.72,0.72,3.185849572720509,0.5000000000000001,1.4260551648965774,24.26,4,27.76
53.33,24.26,27.556419319550344,0,34.17,2.6489340337476817,0,25.149999999999995,4.86,42.52,40.91,2024,30.38,3,35.14,-0.0572580645161291,1,69.71,32.55,27.951666666666664,69.71,2024-03-01 04:15:00,24.8,25.92328116099607,Quarterly,27.27,0.4,4.85,33.52,10.82,-1.4200000000000017,23.38,1.7407086679472614,IGKV,23.38,4,0.8660254037844386,26.256666666666664,6.123233995736766e-17,10.79,30.71875,873.5803999999999,1.0,30.1892,0.72,0.71,3.5140591077907377,0.5000000000000001,1.9684765683123333,24.86,4,27.55
52.31,24.86,26.91389327038875,0,34.53,2.521425011953402,0,23.853333333333328,4.88,42.83,42.52,2024,29.67,3,35.39,0.0,1,69.71,32.55,27.1875,69.71,2024-03-01 04:30:00,23.38,25.19662940071148,Quarterly,24.8,0.34,4.86,35.14,10.79,0.0,23.38,1.9418899728528938,IGKV,23.38,4,0.8660254037844386,25.561666666666667,6.123233995736766e-17,10.48,30.269166666666667,887.2273,1.0,30.8376,0.71,0.72,3.736501405543274,0.5000000000000001,0.8198373822459316,25.07,4,27.27
62.49,25.07,26.370217382636636,0,34.53,2.1033883198870864,0,23.38,4.87,42.99,42.83,2024,29.67,3,35.44,0.0,1,70.83,29.5,26.423333333333332,69.71,2024-03-01 04:45:00,23.38,24.677592429079628,Quarterly,23.38,0.34,4.88,35.39,10.48,0.0,27.41,1.9065116487098908,IGKV,23.38,4,0.8660254037844386,24.91333333333333,6.123233995736766e-17,10.99,29.804583333333337,896.2775999999999,1.0,31.8126,0.72,0.74,3.8743246021974205,0.5000000000000001,0.0,25.29,4,27.27
