WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
232.81,2.04,28.6475310213148,0,32.8,4.945380458446849,0,26.49333333333334,5.01,7.03,6.92,2023,24.65,1,4.83,0.02309124767225316,10,66.67,35.1,29.423333333333332,66.67,2023-01-10 02:00:00,26.85,27.02260934908944,Quarterly,25.16,0.3,5.24,4.88,5.42,0.6199999999999974,27.47,1.1040184177208672,Siltara,27.47,1,0.49999999999999994,25.768333333333334,0.8660254037844387,6.06,32.26291666666667,10.626000000000001,0.49999999999999994,5.6240000000000006,0.76,0.8,4.608812427595519,0.8660254037844387,1.1955891155966065,2.2,2,24.81
233.74,2.2,28.466372402650986,0,33.39,4.629590841925067,0,27.26333333333334,5.1,7.01,7.03,2023,35.21,1,4.81,0.0,10,66.67,35.06,28.787500000000005,66.67,2023-01-10 02:15:00,27.47,27.1504352493496,Quarterly,26.85,0.41,5.01,4.83,6.06,0.0,27.47,1.174076942396397,Siltara,27.47,1,0.49999999999999994,26.21166666666667,0.8660254037844387,6.17,32.04083333333333,10.582,0.49999999999999994,5.9585,0.8,0.85,4.709132585747638,0.8660254037844387,0.3579571668972595,2.2,2,25.16
222.21,2.2,28.31308434070468,0,33.39,4.192581109965132,0,27.47,5.13,7.04,7.01,2023,35.21,1,4.68,0.0,10,66.51,35.06,28.154999999999998,66.67,2023-01-10 02:30:00,27.47,27.241739463821144,Quarterly,27.47,0.39,5.1,4.81,6.17,0.0,30.04,1.138449237632869,Siltara,27.47,1,0.49999999999999994,26.596666666666668,0.8660254037844387,6.3,31.79416666666667,11.044799999999999,0.49999999999999994,5.8431999999999995,0.85,0.83,4.7897462188079505,0.8660254037844387,0.0,2.36,2,25.16
243.11,2.36,28.57876367290396,0,33.39,3.657237738893654,0,28.32666666666667,5.1,7.05,7.04,2023,35.21,1,4.71,0.09355660720786314,10,66.45,35.06,27.736666666666665,66.51,2023-01-10 02:45:00,27.47,28.04124247415796,Quarterly,27.47,0.35,5.13,4.68,6.3,2.5700000000000003,30.98,1.5686809745771033,Siltara,30.04,1,0.49999999999999994,27.41,0.8660254037844387,7.12,31.654583333333335,11.0214,0.49999999999999994,5.8515,0.83,0.83,4.790031296228236,0.8660254037844387,1.4837901918172802,2.34,2,25.16
234.76,2.34,28.948184646303353,0,35.92,3.0545058619367804,0,29.49666666666667,5.08,6.97,7.05,2023,33.31,1,4.77,0.031291611185086596,10,66.45,34.34,27.396666666666665,66.45,2023-01-10 03:00:00,30.04,28.8808874815414,Quarterly,27.47,0.4,5.1,4.71,7.12,0.9400000000000013,30.98,1.6935642887118711,Siltara,30.98,1,0.7071067811865476,28.38,0.8660254037844387,6.34,31.55416666666667,10.446299999999999,0.49999999999999994,5.994199999999999,0.83,0.86,4.777313158512653,0.7071067811865476,1.816984681645176,2.19,3,26.85
245.19,2.19,29.260771623795144,0,37.0,2.4554145487189523,0,30.66666666666667,5.2,6.97,6.97,2023,32.49,1,4.79,0.0,10,66.45,23.85,27.116666666666664,66.45,2023-01-10 03:15:00,30.98,29.480633915386715,Quarterly,30.04,0.44,5.08,4.77,6.34,0.0,30.98,1.7842131785935218,Siltara,30.98,1,0.7071067811865476,29.06833333333333,0.8660254037844387,6.31,31.34833333333334,10.4901,0.49999999999999994,6.063899999999999,0.86,0.87,4.686590182236687,0.7071067811865476,0.542709253038201,2.19,3,27.47
241.95,2.19,29.52526829705743,0,37.0,2.455744502306001,0,30.98,5.15,6.91,6.97,2023,32.49,1,4.76,0.0,10,72.17,24.81,27.71083333333333,66.45,2023-01-10 03:30:00,30.98,29.909024225276223,Quarterly,30.98,0.35,5.2,4.79,6.31,0.0,30.29,1.7299441224116994,Siltara,30.98,1,0.7071067811865476,29.653333333333332,0.8660254037844387,6.98,31.0975,10.234,0.49999999999999994,6.219,0.87,0.9,4.529417133056178,0.7071067811865476,0.0,2.15,3,27.47
244.97,2.15,29.642919328279362,0,37.0,2.375485117918996,0,30.750000000000004,5.15,7.06,6.91,2023,32.49,1,4.77,-0.022272433828276348,10,74.13,25.16,28.1675,72.17,2023-01-10 03:45:00,30.98,30.01787444662587,Quarterly,30.98,0.41,5.15,4.76,6.98,-0.6900000000000013,30.05,1.3620964234101687,Siltara,30.29,1,0.7071067811865476,30.12333333333333,0.8660254037844387,6.58,30.817916666666665,10.9233,0.49999999999999994,6.354,0.9,0.9,4.352889074753335,0.7071067811865476,0.39837168574078174,2.29,3,27.47
230.21,2.29,29.70554712392869,0,35.74,2.227479211207978,0,30.44000000000001,5.11,7.01,7.06,2023,32.63,1,4.83,-0.007923407065037915,10,74.13,25.16,28.575,74.13,2023-01-10 04:00:00,30.29,30.02705317616134,Quarterly,30.98,0.37,5.15,4.77,6.58,-0.23999999999999844,30.05,0.4758851402037709,Siltara,30.05,1,0.8660254037844386,30.55333333333333,0.8660254037844387,6.78,30.528333333333336,10.5294,0.49999999999999994,6.309,0.9,0.9,4.15019503645133,0.5000000000000001,0.4828043081828656,2.18,4,30.04
245.31,2.18,29.758539874093504,0,35.2,1.9794173844387288,0,30.130000000000006,5.16,6.97,7.01,2023,32.69,1,4.81,0.0,10,74.13,25.16,28.982499999999998,74.13,2023-01-10 04:15:00,30.05,30.033609411543814,Quarterly,30.29,0.29,5.11,4.83,6.78,0.0,30.05,0.47374043525974796,Siltara,30.05,1,0.8660254037844386,30.555000000000003,0.8660254037844387,7.47,30.291250000000005,10.3896,0.49999999999999994,6.273,0.9,0.9,3.999310062781636,0.5000000000000001,0.13856406460521797,2.16,4,30.98
224.38,2.16,29.803379893463735,0,35.2,1.584997849152564,0,30.05,5.27,6.76,6.97,2023,32.69,1,4.85,0.0,10,65.64,26.85,29.39,74.13,2023-01-10 04:30:00,30.05,30.03829243681701,Quarterly,30.05,0.35,5.16,4.81,7.47,0.0,28.71,0.4587809935035433,Siltara,30.05,1,0.8660254037844386,30.400000000000002,0.8660254037844387,6.4,30.076666666666668,9.263499999999999,0.49999999999999994,6.1516,0.9,0.91,3.8602226413233374,0.5000000000000001,0.0,1.91,4,30.98
223.23,1.91,29.63516760216162,0,35.2,1.393390240972153,0,29.60333333333334,5.09,6.89,6.76,2023,32.69,1,4.65,-0.04459234608985024,10,62.55,27.47,29.544999999999998,65.64,2023-01-10 04:45:00,30.05,29.658780312012148,Quarterly,30.05,0.38,5.27,4.85,6.4,-1.3399999999999999,28.22,0.736652337718935,Siltara,28.71,1,0.8660254037844386,30.021666666666665,0.8660254037844387,6.13,29.806250000000002,10.3695,0.49999999999999994,6.201,0.91,0.9,3.710118728324812,0.5000000000000001,0.7736493607140289,2.23,4,30.98
229.34,2.23,29.417449509521372,0,35.1,1.305931398727318,0,28.99333333333334,5.02,6.87,6.89,2023,30.73,1,4.47,-0.017067223963775757,10,62.55,27.47,29.6075,62.55,2023-01-10 05:00:00,28.71,29.247700222865816,Quarterly,30.05,0.35,5.09,4.65,6.13,-0.490000000000002,28.22,0.8684795142470438,Siltara,28.22,1,0.9659258262890683,29.561666666666667,0.8660254037844387,6.75,29.515416666666667,10.728,0.49999999999999994,6.183,0.9,0.9,3.538534429082583,0.25881904510252074,0.9473295801003969,2.4,5,30.29
242.9,2.4,29.233226508056546,0,35.06,1.208658159056818,0,28.383333333333336,5.05,6.76,6.87,2023,29.89,1,4.49,0.0,10,62.55,27.47,29.669999999999998,62.55,2023-01-10 05:15:00,28.22,28.954071587761298,Quarterly,28.71,0.25,5.02,4.47,6.75,0.0,28.22,0.9302401123724935,Siltara,28.22,1,0.9659258262890683,29.21666666666667,0.8660254037844387,6.65,29.22875,10.192300000000001,0.49999999999999994,6.0164,0.9,0.89,3.3395291421561355,0.25881904510252074,0.28290163190260853,2.27,5,30.05
238.92,2.27,29.07734550681708,0,35.06,1.0989674906268228,0,28.22,5.11,6.69,6.76,2023,29.89,1,4.6,0.0,10,61.92,30.04,29.7325,62.55,2023-01-10 05:30:00,28.22,28.744336848400927,Quarterly,28.22,0.37,5.05,4.49,6.65,0.0,27.74,0.9019405006245124,Siltara,28.22,1,0.9659258262890683,28.911666666666665,0.8660254037844387,7.52,28.943749999999998,9.568,0.49999999999999994,5.9541,0.89,0.89,3.1037926484147773,0.25881904510252074,0.0,2.08,5,30.05
226.3,2.08,28.871600044229837,0,35.06,1.2328714327524348,0,28.060000000000002,5.16,6.86,6.69,2023,29.89,1,4.61,-0.017009213323883787,10,61.7,30.98,29.540833333333335,61.92,2023-01-10 05:45:00,28.22,28.45738346314352,Quarterly,28.22,0.42,5.11,4.6,7.52,-0.4800000000000004,27.57,0.8068622352463929,Siltara,27.74,1,0.9659258262890683,28.526666666666667,0.8660254037844387,7.7,28.63875,10.3725,0.49999999999999994,6.0368,0.89,0.88,2.8236506011539646,0.25881904510252074,0.2771281292106728,2.25,5,30.05
228.76,2.25,28.67135388357909,0,34.34,1.2636047521662155,0,27.843333333333337,5.11,6.76,6.86,2023,29.88,1,4.64,-0.00612833453496749,10,61.7,30.98,29.256666666666664,61.7,2023-01-10 06:00:00,27.74,28.2038453308168,Quarterly,28.22,0.36,5.16,4.61,7.7,-0.16999999999999815,27.57,0.4061362661309813,Siltara,27.57,1,1.0,28.113333333333333,0.8660254037844387,7.42,28.326666666666664,9.8368,0.49999999999999994,5.8136,0.88,0.86,2.4755441504012006,6.123233995736766e-17,0.3370954365356032,2.12,6,28.71
245.93,2.12,28.50191482456692,0,23.85,1.223617030105299,0,27.62666666666667,5.05,6.72,6.76,2023,29.88,1,4.72,0.0,10,61.7,30.98,28.9725,61.7,2023-01-10 06:15:00,27.57,28.022746664869143,Quarterly,27.74,0.32,5.11,4.64,7.42,0.0,27.57,0.33085747183163366,Siltara,27.57,1,1.0,27.923333333333332,0.8660254037844387,6.91,28.044583333333335,9.44,0.49999999999999994,5.712,0.86,0.85,2.120848843941151,6.123233995736766e-17,0.09814954576113827,2.0,6,28.22
239.24,2.0,28.358543313095087,0,24.81,1.1052587795159319,0,27.57,5.0,6.85,6.72,2023,29.88,1,4.73,0.0,10,55.1,30.29,28.688333333333333,61.7,2023-01-10 06:30:00,27.57,27.893390474906532,Quarterly,27.57,0.34,5.05,4.72,6.91,0.0,21.46,0.32054640849673693,Siltara,27.57,1,1.0,27.814999999999998,0.8660254037844387,6.28,28.199583333333333,10.027600000000001,0.49999999999999994,5.754,0.85,0.84,1.9281450404747462,6.123233995736766e-17,0.0,2.12,6,28.22
231.04,2.12,27.297228957234307,0,25.16,2.2688327996411184,0,25.533333333333335,5.02,6.9,6.85,2023,29.88,1,4.67,-0.22161770039898437,10,52.71,30.05,27.9525,55.1,2023-01-10 06:45:00,27.57,26.055278910647523,Quarterly,27.57,0.43,5.0,4.73,6.28,-6.109999999999999,19.24,2.573693195908723,Siltara,21.46,1,1.0,26.688333333333333,0.8660254037844387,6.72,28.06,10.3674,0.49999999999999994,5.796,0.84,0.84,2.2743675661802976,6.123233995736766e-17,3.5276101447485653,2.22,6,28.22
234.12,2.22,26.05765527150595,0,25.16,3.2807117668228316,0,22.75666666666667,5.09,6.89,6.9,2023,30.97,1,4.59,-0.10344827586206908,10,52.71,30.05,27.051666666666662,52.71,2023-01-10 07:00:00,21.46,24.10805636474823,Quarterly,27.57,0.44,5.02,4.67,6.72,-2.2200000000000024,19.24,3.8160472568702435,Siltara,19.24,1,0.9659258262890683,25.191666666666666,0.8660254037844387,6.2,27.813333333333333,10.556999999999999,0.49999999999999994,5.649799999999999,0.84,0.82,2.850593632557434,-0.25881904510252063,4.313726154188839,2.3,7,27.74
251.68,2.3,25.008785229735803,0,25.16,3.8220400510087864,0,19.980000000000004,5.04,6.8,6.89,2023,31.43,1,4.67,0.0,10,52.71,30.05,26.150833333333335,52.71,2023-01-10 07:15:00,19.24,22.71718311767731,Quarterly,21.46,0.35,5.09,4.59,6.2,0.0,19.24,4.23551059495786,Siltara,19.24,1,0.9659258262890683,23.775000000000002,0.8660254037844387,6.14,27.566666666666666,9.947099999999999,0.49999999999999994,5.576,0.82,0.82,3.3093867377077824,-0.25881904510252063,1.2817175976007096,2.13,7,27.57
242.1,2.13,24.12127980977645,0,26.85,4.084404930508695,0,19.24,5.13,6.66,6.8,2023,31.43,1,4.71,0.0,10,52.74,28.71,25.25,52.71,2023-01-10 07:30:00,19.24,21.723702226912366,Quarterly,19.24,0.31,5.04,4.67,6.14,0.0,21.41,4.106023217989275,Siltara,19.24,1,0.9659258262890683,22.386666666666667,0.8660254037844387,6.36,27.320000000000004,9.1845,0.49999999999999994,5.4612,0.82,0.82,3.694755389915603,-0.25881904510252063,0.0,1.95,7,27.57
255.12,1.95,23.704159839041612,0,27.47,4.06581275187796,0,19.96333333333334,5.11,6.78,6.66,2023,31.43,1,4.61,0.11278586278586289,10,52.75,28.22,24.641666666666666,52.74,2023-01-10 07:45:00,19.24,21.634073019223116,Quarterly,19.24,0.34,5.13,4.71,6.36,2.1700000000000017,22.19,3.2267568857911146,Siltara,21.41,1,0.9659258262890683,21.36,0.8660254037844387,6.27,27.093333333333334,9.957600000000001,0.49999999999999994,5.6274,0.82,0.83,3.8867228474332602,-0.25881904510252063,1.2528500841412225,2.16,7,27.57
252.2,2.16,23.47121217149675,0,27.47,3.954459986885553,0,20.946666666666673,5.08,6.81,6.78,2023,32.8,1,4.56,0.036431574030826766,10,52.75,28.22,24.139166666666668,52.75,2023-01-10 08:00:00,21.41,21.792909299445085,Quarterly,19.24,0.42,5.11,4.61,6.27,0.7800000000000011,22.19,1.3682494899202662,Siltara,22.19,1,0.8660254037844387,20.463333333333335,0.8660254037844387,6.69,26.873333333333335,10.305599999999998,0.49999999999999994,5.788499999999999,0.83,0.85,4.011891743594904,-0.4999999999999998,1.5286050285579773,2.26,8,21.46
260.7,2.26,23.274102606651095,0,27.47,3.767459557201857,0,21.930000000000007,5.01,6.88,6.81,2023,33.39,1,4.66,0.0,10,52.75,28.22,23.63666666666667,52.75,2023-01-10 08:15:00,22.19,21.906363785317918,Quarterly,21.41,0.39,5.08,4.56,6.69,0.0,22.19,1.5006498592277946,Siltara,22.19,1,0.8660254037844387,20.585,0.8660254037844387,5.15,26.653333333333332,10.345200000000002,0.49999999999999994,5.9856,0.85,0.87,4.121034765230456,-0.4999999999999998,0.45033320996731113,2.22,8,19.24
253.81,2.22,23.107317590243234,0,30.04,3.492681851407542,0,22.19,5.12,7.07,6.88,2023,33.39,1,4.8,0.0,10,67.27,27.74,23.13416666666667,52.75,2023-01-10 08:30:00,22.19,21.987402703798512,Quarterly,22.19,0.33,5.01,4.66,5.15,0.0,26.89,1.4543956362238757,Siltara,22.19,1,0.8660254037844387,21.076666666666668,0.8660254037844387,7.0,26.433333333333334,10.895999999999999,0.49999999999999994,6.0095,0.87,0.85,4.215396898810234,-0.4999999999999998,0.0,2.27,8,19.24
284.32,2.27,23.68926873020581,0,30.98,3.3981206927394947,0,23.75666666666667,5.12,7.11,7.07,2023,33.39,1,4.88,0.21180712032447044,10,72.55,27.57,23.063333333333333,67.27,2023-01-10 08:45:00,22.19,23.388144788427507,Quarterly,22.19,0.43,5.12,4.8,7.0,4.699999999999999,28.59,2.499763322130121,Siltara,26.89,1,0.8660254037844387,22.35166666666667,0.8660254037844387,6.23,26.302083333333332,10.8824,0.49999999999999994,6.0435,0.85,0.85,4.14669693503404,-0.4999999999999998,2.713546265191163,2.23,8,19.24
263.19,2.23,24.443227387097224,0,30.98,3.531247097075785,0,25.890000000000004,5.19,7.02,7.11,2023,35.92,1,4.82,0.06322052807735215,10,72.55,27.57,23.14833333333333,72.55,2023-01-10 09:00:00,26.89,24.874389134591077,Quarterly,22.19,0.3,5.12,4.88,6.23,1.6999999999999993,28.59,3.030115509349488,Siltara,28.59,1,0.7071067811865476,23.91,0.8660254037844387,6.93,26.2025,10.6522,0.49999999999999994,5.967,0.85,0.85,4.057204274096309,-0.7071067811865475,3.315116890850111,2.21,9,21.41
249.1,2.21,25.081192404466883,0,30.98,3.657379422814147,0,28.02333333333334,5.35,6.9,7.02,2023,37.0,1,4.76,0.0,10,72.55,27.57,23.233333333333334,72.55,2023-01-10 09:15:00,28.59,25.935992238993627,Quarterly,26.89,0.27,5.19,4.82,6.93,0.0,28.59,3.2547913399582065,Siltara,28.59,1,0.7071067811865476,25.10666666666667,0.8660254037844387,7.72,26.102916666666662,10.1864,0.49999999999999994,5.382000000000001,0.85,0.78,3.9630823304565928,-0.7071067811865475,0.9814954576222882,2.14,9,22.19
259.36,2.14,25.621008957625826,0,30.29,3.777218392928702,0,28.59,5.17,7.0,6.9,2023,37.0,1,4.8,0.0,10,67.51,21.46,23.31833333333333,72.55,2023-01-10 09:30:00,28.59,26.69428017070973,Quarterly,28.59,0.34,5.35,4.76,7.72,0.0,28.77,3.154943211322021,Siltara,28.59,1,0.7071067811865476,26.173333333333336,0.8660254037844387,6.41,26.003333333333334,10.56,0.49999999999999994,5.81,0.78,0.83,3.863992828631596,-0.7071067811865475,0.0,2.2,9,22.19
