DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2022-01-08 02:45:00,8.14,7.97,16.11,3.97,53.16,20.31,0.13,166.96,1.01,17.32,2022,IGKV,Quarterly,0,0
2022-01-08 03:00:00,8.01,7.76,15.77,4.06,53.16,20.31,0.13,148.26,0.99,17.04,2022,IGKV,Quarterly,0,0
2022-01-08 03:15:00,7.95,7.42,15.37,4.24,53.16,20.31,0.09,182.54,0.95,16.92,2022,IGKV,Quarterly,0,0
2022-01-08 03:30:00,7.84,7.12,14.96,4.15,53.21,19.91,0.19,152.36,0.95,16.07,2022,IGKV,Quarterly,0,0
2022-01-08 03:45:00,7.75,6.96,14.71,4.15,53.58,17.57,0.25,154.45,0.94,15.09,2022,IGKV,Quarterly,0,0
2022-01-08 04:00:00,7.73,6.83,14.56,4.27,53.58,17.57,0.18,167.3,0.92,15.46,2022,IGKV,Quarterly,0,0
2022-01-08 04:15:00,7.67,6.58,14.25,4.19,53.58,17.57,0.2,151.6,0.9,14.25,2022,IGKV,Quarterly,0,0
2022-01-08 04:30:00,7.69,6.76,14.45,4.25,52.88,17.48,0.09,144.88,0.9,15.43,2022,IGKV,Quarterly,0,0
2022-01-08 04:45:00,7.66,6.53,14.19,4.12,47.82,17.02,0.13,147.0,0.89,14.79,2022,IGKV,Quarterly,0,0
2022-01-08 05:00:00,7.63,6.58,14.21,4.17,47.82,17.02,0.07,144.23,0.88,15.43,2022,IGKV,Quarterly,0,0
2022-01-08 05:15:00,7.62,6.53,14.16,3.89,47.82,17.02,0.17,165.27,0.88,14.9,2022,IGKV,Quarterly,0,0
2022-01-08 05:30:00,7.71,6.29,14.0,3.95,47.75,16.89,0.19,151.45,0.85,15.28,2022,IGKV,Quarterly,0,0
2022-01-08 05:45:00,7.63,6.59,14.23,4.22,47.22,16.21,0.09,181.52,0.87,15.37,2022,IGKV,Quarterly,0,0
2022-01-08 06:00:00,7.66,6.28,13.93,3.91,47.22,16.21,0.14,145.38,0.83,14.76,2022,IGKV,Quarterly,0,0
2022-01-08 06:15:00,7.57,6.58,14.16,3.56,47.22,16.21,0.12,160.03,0.85,15.37,2022,IGKV,Quarterly,0,0
2022-01-08 06:30:00,7.65,6.15,13.79,4.03,46.23,16.32,0.1,157.54,0.8,14.57,2022,IGKV,Quarterly,0,0
2022-01-08 06:45:00,7.57,6.63,14.19,4.05,39.12,16.89,0.1,160.27,0.82,15.05,2022,IGKV,Quarterly,0,0
2022-01-08 07:00:00,7.58,6.37,13.96,4.28,39.12,16.89,0.09,208.59,0.8,15.26,2022,IGKV,Quarterly,0,0
2022-01-08 07:15:00,7.54,6.54,14.08,4.19,39.12,16.89,0.32,251.44,0.79,15.57,2022,IGKV,Quarterly,0,0
2022-01-08 07:30:00,7.43,6.29,13.72,3.91,38.41,16.15,0.22,225.35,0.75,14.53,2022,IGKV,Quarterly,0,0
2022-01-08 07:45:00,7.22,6.74,13.97,4.04,33.28,11.97,0.23,231.48,0.76,15.44,2022,IGKV,Quarterly,0,0
2022-01-08 08:00:00,7.08,6.25,13.33,4.0,33.28,11.97,0.17,243.58,0.73,14.54,2022,IGKV,Quarterly,0,0
2022-01-08 08:15:00,6.77,7.04,13.81,4.34,33.28,11.97,0.24,230.3,0.76,15.89,2022,IGKV,Quarterly,0,0
2022-01-08 08:30:00,6.38,7.06,13.44,4.02,35.07,12.89,0.42,259.38,0.74,16.32,2022,IGKV,Quarterly,0,0
2022-01-08 08:45:00,5.82,7.97,13.79,4.01,47.95,18.06,0.36,248.96,0.78,17.04,2022,IGKV,Quarterly,0,0
2022-01-08 09:00:00,5.32,8.08,13.41,3.9,47.95,18.06,0.31,236.62,0.79,16.37,2022,IGKV,Quarterly,0,0
2022-01-08 09:15:00,4.79,8.69,13.47,4.28,47.95,18.06,0.4,273.71,0.82,16.9,2022,IGKV,Quarterly,0,0
2022-01-08 09:30:00,4.18,8.77,12.95,3.88,48.78,18.01,0.31,237.85,0.82,15.83,2022,IGKV,Quarterly,0,0
2022-01-08 09:45:00,3.68,9.13,12.82,3.93,54.79,17.76,0.26,207.14,0.84,16.77,2022,IGKV,Quarterly,0,0
2022-01-08 10:00:00,3.16,8.65,11.81,3.92,54.79,17.76,0.42,234.26,0.81,15.84,2022,IGKV,Quarterly,0,0
2022-01-08 10:15:00,2.84,8.79,11.63,3.95,54.79,17.76,0.23,323.08,0.86,15.87,2022,IGKV,Quarterly,0,0
2022-01-08 10:30:00,2.82,8.82,11.64,4.01,55.16,17.67,1.63,50.67,0.85,16.04,2022,IGKV,Quarterly,0,0
2022-01-08 10:45:00,2.85,9.11,11.97,3.98,57.8,17.16,0.67,75.17,0.86,15.99,2022,IGKV,Quarterly,0,0
2022-01-08 11:00:00,3.02,8.88,11.9,3.76,57.8,17.16,0.54,60.43,0.83,15.88,2022,IGKV,Quarterly,0,0
2022-01-08 11:15:00,3.63,9.66,13.29,3.63,57.8,17.16,0.68,49.23,0.87,16.44,2022,IGKV,Quarterly,0,0
2022-01-08 11:30:00,4.2,9.5,13.7,3.92,57.8,17.03,0.88,11.03,0.85,16.19,2022,IGKV,Quarterly,0,0
2022-01-08 11:45:00,4.51,9.79,14.3,3.91,60.06,16.34,1.21,37.4,0.85,16.75,2022,IGKV,Quarterly,0,0
2022-01-08 12:00:00,4.77,9.9,14.68,3.69,60.06,16.34,1.16,45.67,0.83,16.54,2022,IGKV,Quarterly,0,0
2022-01-08 12:15:00,5.37,9.75,15.13,4.45,60.06,16.34,1.08,47.09,0.76,16.68,2022,IGKV,Quarterly,0,0
2022-01-08 12:30:00,6.53,9.68,16.21,4.55,52.16,16.52,0.95,43.26,0.81,16.9,2022,IGKV,Quarterly,0,0
2022-01-08 12:45:00,6.96,9.73,16.7,4.63,52.16,17.47,1.18,57.17,0.81,17.06,2022,IGKV,Quarterly,0,0
2022-01-08 13:00:00,6.83,9.82,16.65,4.32,52.16,17.47,1.0,59.33,0.77,17.26,2022,IGKV,Quarterly,0,0
2022-01-08 13:15:00,6.71,9.61,16.32,4.05,52.16,17.47,0.73,60.28,0.78,16.45,2022,IGKV,Quarterly,0,0
2022-01-08 13:30:00,6.76,9.09,15.86,4.01,52.16,17.8,0.63,51.0,0.75,15.54,2022,IGKV,Quarterly,0,0
2022-01-08 13:45:00,6.56,9.03,15.59,3.76,66.46,19.53,0.45,40.97,0.74,14.49,2022,IGKV,Quarterly,0,0
2022-01-08 14:00:00,6.39,9.28,15.67,4.17,66.46,19.53,0.47,29.73,0.75,15.82,2022,IGKV,Quarterly,0,0
2022-01-08 14:15:00,6.34,8.95,15.29,4.08,66.46,19.53,0.45,358.55,0.72,15.19,2022,IGKV,Quarterly,0,0
2022-01-08 14:30:00,6.16,9.54,15.7,3.96,67.38,19.4,0.58,14.75,0.7,14.09,2022,IGKV,Quarterly,0,0
2022-01-08 14:45:00,5.84,9.86,15.7,3.9,74.01,18.75,0.62,14.9,0.73,15.5,2022,IGKV,Quarterly,0,0
2022-01-08 15:00:00,6.08,10.28,16.36,3.83,74.01,18.75,0.36,346.3,0.69,15.19,2022,IGKV,Quarterly,0,0
2022-01-08 15:15:00,6.18,10.34,16.53,3.46,74.01,18.75,0.47,355.16,0.66,13.98,2022,IGKV,Quarterly,0,0
2022-01-08 15:30:00,5.78,10.07,15.86,3.82,74.0,18.63,0.55,11.52,0.69,14.69,2022,IGKV,Quarterly,0,0
2022-01-08 15:45:00,6.68,9.53,16.22,3.84,73.93,17.99,0.47,24.84,0.66,15.31,2022,IGKV,Quarterly,0,0
2022-01-08 16:00:00,6.18,9.56,15.74,3.5,73.93,17.99,0.44,1.64,0.63,14.22,2022,IGKV,Quarterly,0,0
2022-01-08 16:15:00,6.08,10.29,16.36,3.6,73.93,17.99,0.67,24.65,0.67,15.25,2022,IGKV,Quarterly,0,0
2022-01-08 16:30:00,7.38,13.86,21.24,2.82,73.76,17.87,0.69,47.92,0.62,17.28,2022,IGKV,Quarterly,0,0
2022-01-08 16:45:00,8.73,16.64,25.37,1.7,72.58,17.27,0.75,44.88,0.57,17.49,2022,IGKV,Quarterly,0,0
2022-01-08 17:00:00,10.27,17.07,27.34,0.88,72.58,17.27,0.81,36.58,0.56,17.92,2022,IGKV,Quarterly,0,0
2022-01-08 17:15:00,9.71,19.49,29.21,0.77,72.58,17.27,0.44,34.16,0.6,19.36,2022,IGKV,Quarterly,0,0
2022-01-08 17:30:00,13.42,22.72,36.15,0.04,73.28,17.55,0.52,52.57,0.66,18.25,2022,IGKV,Quarterly,0,0
2022-01-08 17:45:00,12.14,22.76,34.89,0.155,78.27,18.97,0.23,38.93,0.64,17.81,2022,IGKV,Quarterly,1,1
2022-01-08 18:00:00,9.81,17.47,27.28,0.27,78.27,18.97,0.18,237.56,0.64,18.68,2022,IGKV,Quarterly,0,0
2022-01-08 18:15:00,9.06,14.54,23.61,3.69,78.27,18.97,0.41,267.45,0.63,19.58,2022,IGKV,Quarterly,0,0
2022-01-08 18:30:00,8.86,13.51,22.38,3.11,78.64,18.74,0.41,359.85,0.64,18.72,2022,IGKV,Quarterly,1,1
2022-01-08 18:45:00,8.86,13.07,21.93,3.2,81.36,0.0,0.41,239.93,0.64,18.72,2022,IGKV,Quarterly,0,0
2022-01-08 19:00:00,9.1,12.25,21.35,3.3,81.36,17.54,0.25,221.98,0.63,18.52,2022,IGKV,Quarterly,0,0
2022-01-08 19:15:00,8.91,11.73,20.64,3.44,81.36,17.54,0.18,154.43,0.65,18.23,2022,IGKV,Quarterly,0,0
2022-01-08 19:30:00,8.5,10.81,19.31,3.62,80.2,17.31,0.29,148.37,0.64,17.75,2022,IGKV,Quarterly,0,0
2022-01-08 19:45:00,8.13,10.13,18.27,3.93,71.89,16.1,0.15,157.37,0.62,17.93,2022,IGKV,Quarterly,0,0
2022-01-08 20:00:00,7.68,9.65,17.33,3.96,71.89,16.1,0.11,161.53,0.63,17.42,2022,IGKV,Quarterly,0,0
2022-01-08 20:15:00,7.34,9.05,16.4,4.21,71.89,16.1,0.1,153.7,0.63,17.19,2022,IGKV,Quarterly,0,0
2022-01-08 20:30:00,7.28,8.81,16.09,4.36,71.16,15.61,0.21,167.97,0.61,17.16,2022,IGKV,Quarterly,0,0
2022-01-08 20:45:00,7.23,8.81,16.04,4.27,65.99,13.04,0.13,164.24,0.64,16.89,2022,IGKV,Quarterly,0,0
2022-01-08 21:00:00,7.68,8.37,16.06,4.35,65.99,13.04,0.27,69.68,0.63,17.03,2022,IGKV,Quarterly,0,0
2022-01-08 21:15:00,10.08,8.96,19.04,4.86,65.99,13.04,0.16,106.61,0.66,17.97,2022,IGKV,Quarterly,0,0
2022-01-08 21:30:00,12.38,9.65,22.03,4.72,67.77,13.51,0.27,76.62,0.72,18.22,2022,IGKV,Quarterly,0,0
2022-01-08 21:45:00,13.99,9.61,23.6,5.06,80.6,15.95,0.91,56.57,0.73,18.75,2022,IGKV,Quarterly,0,0
2022-01-08 22:00:00,14.77,9.78,24.55,5.07,80.6,15.95,0.88,59.12,0.74,19.07,2022,IGKV,Quarterly,0,0
2022-01-08 22:15:00,14.91,10.08,24.99,5.3,80.6,15.95,0.84,58.27,0.75,19.09,2022,IGKV,Quarterly,0,0
2022-01-08 22:30:00,14.94,9.88,24.83,4.95,80.27,15.75,0.6,62.66,0.73,18.71,2022,IGKV,Quarterly,0,0
2022-01-08 22:45:00,14.92,9.99,24.92,5.16,77.94,14.7,0.2,117.45,0.71,19.29,2022,IGKV,Quarterly,0,0
2022-01-08 23:00:00,14.77,10.06,24.82,5.23,77.94,14.7,0.16,201.29,0.72,19.02,2022,IGKV,Quarterly,0,0
2022-01-08 23:15:00,14.79,9.67,24.46,5.49,77.94,14.7,0.15,181.8,0.68,18.95,2022,IGKV,Quarterly,0,0
2022-01-08 23:30:00,14.67,9.12,23.79,5.21,77.64,14.74,0.11,179.42,0.66,16.87,2022,IGKV,Quarterly,0,0
2022-01-08 23:45:00,14.35,9.15,23.5,5.3,75.51,14.96,0.07,220.29,0.66,17.59,2022,IGKV,Quarterly,0,0
2022-01-09 00:15:00,2.89,4.02,6.91,5.59,9.31,5.88,0.14,212.33,0.46,13.32,2022,IGKV,Quarterly,0,0
2022-01-09 00:30:00,2.96,3.86,6.81,5.24,9.31,5.88,0.19,217.02,0.44,13.37,2022,IGKV,Quarterly,0,0
2022-01-09 00:45:00,2.99,3.96,6.95,4.95,8.84,5.88,0.1,230.18,0.45,13.61,2022,IGKV,Quarterly,0,0
2022-01-09 01:00:00,3.07,3.86,6.93,5.23,6.8,4.28,0.15,219.22,0.44,13.47,2022,IGKV,Quarterly,0,0
2022-01-09 01:15:00,3.15,3.82,6.97,5.19,6.8,4.28,0.14,196.4,0.43,13.92,2022,IGKV,Quarterly,0,0
2022-01-09 01:30:00,3.21,3.98,7.18,5.37,6.8,4.28,0.17,231.66,0.46,14.55,2022,IGKV,Quarterly,0,0
2022-01-09 01:45:00,3.21,4.02,7.23,5.04,6.84,4.28,0.1,237.69,0.45,15.87,2022,IGKV,Quarterly,0,0
2022-01-09 02:00:00,3.26,4.04,7.3,4.8,7.01,4.46,0.16,253.98,0.46,16.9,2022,IGKV,Quarterly,0,0
2022-01-09 02:15:00,3.38,4.14,7.52,5.36,7.01,4.46,0.16,158.33,0.46,17.24,2022,IGKV,Quarterly,0,0
2022-01-09 02:30:00,3.43,4.14,7.57,5.24,7.01,4.46,0.16,190.68,0.46,17.15,2022,IGKV,Quarterly,0,0
2022-01-09 02:45:00,3.48,4.04,7.52,5.07,7.06,4.46,0.11,216.51,0.44,16.59,2022,IGKV,Quarterly,0,0
2022-01-09 03:00:00,3.51,4.06,7.57,5.37,7.27,3.24,0.13,173.76,0.44,17.21,2022,IGKV,Quarterly,0,0
2022-01-09 03:15:00,3.52,4.06,7.58,5.1,7.27,3.24,0.15,226.31,0.43,17.05,2022,IGKV,Quarterly,0,0
2022-01-09 03:30:00,3.53,4.01,7.54,5.59,7.27,3.24,0.14,237.03,0.43,16.42,2022,IGKV,Quarterly,0,0
2022-01-09 03:45:00,3.48,4.03,7.51,5.42,7.15,3.24,0.14,224.63,0.42,16.75,2022,IGKV,Quarterly,0,0
2022-01-09 04:00:00,3.49,4.14,7.63,5.49,6.64,2.53,0.11,253.44,0.44,17.31,2022,IGKV,Quarterly,0,0
2022-01-09 04:15:00,3.49,4.16,7.66,4.88,6.64,2.53,0.15,192.29,0.43,17.18,2022,IGKV,Quarterly,0,0
2022-01-09 04:30:00,3.57,4.03,7.6,5.24,6.64,2.53,0.23,263.12,0.42,16.57,2022,IGKV,Quarterly,0,0
2022-01-09 04:45:00,3.59,4.04,7.63,5.26,6.26,2.53,0.35,251.89,0.41,16.71,2022,IGKV,Quarterly,0,0
2022-01-09 05:00:00,3.6,4.11,7.71,5.54,4.65,1.84,0.2,225.37,0.41,17.05,2022,IGKV,Quarterly,0,0
2022-01-09 05:15:00,3.58,4.11,7.69,5.62,4.65,1.84,0.11,204.56,0.41,16.88,2022,IGKV,Quarterly,0,0
2022-01-09 05:30:00,3.59,4.02,7.6,5.24,4.65,1.84,0.14,151.66,0.4,16.27,2022,IGKV,Quarterly,0,0
2022-01-09 05:45:00,3.61,4.0,7.61,5.28,4.38,1.84,0.12,172.71,0.4,16.48,2022,IGKV,Quarterly,0,0
2022-01-09 06:00:00,3.64,4.02,7.66,5.71,3.25,1.78,0.13,259.4,0.4,16.76,2022,IGKV,Quarterly,0,0
2022-01-09 06:15:00,3.69,4.01,7.7,4.64,3.25,1.78,0.11,166.36,0.41,16.58,2022,IGKV,Quarterly,0,0
2022-01-09 06:30:00,3.77,3.94,7.71,4.95,3.25,1.78,0.12,214.73,0.37,16.31,2022,IGKV,Quarterly,0,0
2022-01-09 06:45:00,3.86,3.74,7.6,4.55,3.08,1.78,0.14,215.24,0.35,14.15,2022,IGKV,Quarterly,0,0
2022-01-09 07:00:00,3.89,3.83,7.72,4.83,2.34,1.56,0.3,234.82,0.35,14.41,2022,IGKV,Quarterly,0,0
2022-01-09 07:15:00,3.96,3.84,7.8,4.54,2.34,1.56,0.38,264.02,0.35,14.1,2022,IGKV,Quarterly,0,0
2022-01-09 07:30:00,4.03,3.7,7.73,4.81,2.34,1.56,0.41,247.09,0.35,13.27,2022,IGKV,Quarterly,0,0
2022-01-09 07:45:00,4.07,3.77,7.84,4.88,2.28,1.56,0.44,265.4,0.35,13.84,2022,IGKV,Quarterly,0,0
2022-01-09 08:00:00,4.08,3.89,7.97,4.43,1.99,3.11,0.61,265.02,0.36,13.65,2022,IGKV,Quarterly,0,0
2022-01-09 08:15:00,4.07,3.86,7.93,4.89,1.99,3.11,0.55,253.14,0.35,14.09,2022,IGKV,Quarterly,0,0
2022-01-09 08:30:00,4.0,3.82,7.82,4.5,1.99,3.11,0.46,250.75,0.33,11.82,2022,IGKV,Quarterly,0,0
2022-01-09 08:45:00,3.84,4.01,7.85,4.63,3.81,3.11,0.47,250.08,0.38,13.47,2022,IGKV,Quarterly,0,0
2022-01-09 09:00:00,3.78,3.86,7.64,4.62,11.63,4.27,0.53,259.16,0.35,12.31,2022,IGKV,Quarterly,0,0
2022-01-09 09:15:00,3.83,4.03,7.86,4.84,11.63,4.27,0.66,252.85,0.38,13.56,2022,IGKV,Quarterly,0,0
2022-01-09 09:30:00,3.8,4.06,7.86,4.61,11.63,4.27,0.66,266.44,0.37,12.51,2022,IGKV,Quarterly,0,0
2022-01-09 09:45:00,3.76,4.25,8.01,4.51,13.09,4.27,0.55,267.17,0.39,11.39,2022,IGKV,Quarterly,0,0
2022-01-09 10:00:00,4.12,5.34,9.46,4.45,19.82,6.31,0.73,256.44,0.48,13.63,2022,IGKV,Quarterly,0,0
2022-01-09 10:15:00,3.94,5.11,9.04,4.39,19.82,6.31,0.43,269.05,0.46,12.73,2022,IGKV,Quarterly,0,0
2022-01-09 10:30:00,3.87,5.05,8.91,4.29,19.82,6.31,0.22,211.21,0.49,12.15,2022,IGKV,Quarterly,0,0
2022-01-09 10:45:00,3.29,5.04,8.32,4.86,23.17,6.31,0.3,323.96,0.53,13.65,2022,IGKV,Quarterly,0,0
2022-01-09 11:00:00,3.15,5.69,8.84,4.74,37.56,10.15,0.34,322.3,0.52,12.41,2022,IGKV,Quarterly,0,0
2022-01-09 11:15:00,3.05,5.83,8.88,4.54,37.56,10.15,0.29,7.18,0.52,11.3,2022,IGKV,Quarterly,0,0
2022-01-09 11:30:00,2.74,5.87,8.61,4.87,37.56,10.15,0.41,325.0,0.59,14.25,2022,IGKV,Quarterly,0,0
2022-01-09 11:45:00,2.61,5.9,8.51,4.43,38.58,10.15,0.11,173.91,0.61,15.34,2022,IGKV,Quarterly,0,0
2022-01-09 12:00:00,2.22,5.79,8.01,4.63,42.98,13.27,0.27,95.41,0.59,15.93,2022,IGKV,Quarterly,0,0
2022-01-09 12:15:00,1.96,5.68,7.64,5.64,42.98,13.27,0.3,121.5,0.5,16.18,2022,IGKV,Quarterly,0,0
2022-01-09 12:30:00,1.75,5.36,7.1,5.23,42.98,13.27,0.25,102.82,0.5,15.16,2022,IGKV,Quarterly,0,0
2022-01-09 12:45:00,1.71,5.77,7.48,4.71,44.53,13.27,0.16,116.62,0.54,15.8,2022,IGKV,Quarterly,0,0
2022-01-09 13:00:00,1.56,5.58,7.14,5.02,51.2,13.23,0.25,199.42,0.55,15.84,2022,IGKV,Quarterly,0,0
2022-01-09 13:15:00,1.47,5.17,6.64,5.02,51.2,13.23,0.2,134.65,0.53,15.48,2022,IGKV,Quarterly,0,0
2022-01-09 13:30:00,1.43,4.99,6.42,4.81,51.2,13.23,0.19,128.45,0.52,15.49,2022,IGKV,Quarterly,0,0
2022-01-09 13:45:00,1.5,4.92,6.42,4.79,49.7,13.23,0.15,28.67,0.54,14.65,2022,IGKV,Quarterly,0,0
2022-01-09 14:00:00,2.11,5.76,7.87,4.48,43.25,15.9,0.26,65.11,0.55,15.29,2022,IGKV,Quarterly,0,0
2022-01-09 14:15:00,1.78,5.28,7.06,4.85,43.25,15.9,0.26,108.6,0.56,15.83,2022,IGKV,Quarterly,0,0
2022-01-09 14:30:00,1.62,4.87,6.49,4.85,43.25,15.9,0.38,54.33,0.54,14.79,2022,IGKV,Quarterly,0,0
2022-01-09 14:45:00,1.66,5.01,6.66,4.96,45.97,15.9,0.23,162.67,0.55,15.64,2022,IGKV,Quarterly,0,0
2022-01-09 15:00:00,1.54,4.88,6.42,5.0,57.64,18.14,0.22,188.88,0.56,15.4,2022,IGKV,Quarterly,0,0
2022-01-09 15:15:00,1.49,4.75,6.23,4.78,57.64,18.14,0.5,260.09,0.53,15.29,2022,IGKV,Quarterly,0,0
2022-01-09 15:30:00,1.46,4.63,6.09,4.6,57.64,18.14,0.18,204.68,0.53,13.89,2022,IGKV,Quarterly,0,0
2022-01-09 15:45:00,1.44,4.55,5.99,4.8,55.98,18.14,0.26,164.23,0.52,15.23,2022,IGKV,Quarterly,0,0
2022-01-09 16:00:00,1.43,4.57,5.99,4.68,48.83,14.91,0.37,173.86,0.55,15.09,2022,IGKV,Quarterly,0,0
2022-01-09 16:15:00,1.41,4.46,5.87,4.97,48.83,14.91,0.16,216.61,0.51,15.4,2022,IGKV,Quarterly,0,0
2022-01-09 16:30:00,1.72,4.7,6.42,4.31,48.83,14.91,0.23,329.44,0.5,13.63,2022,IGKV,Quarterly,0,0
2022-01-09 16:45:00,2.74,6.46,9.21,4.12,49.58,14.91,0.05,92.78,0.48,11.68,2022,IGKV,Quarterly,0,0
2022-01-09 17:00:00,1.86,5.04,6.91,4.76,53.06,14.09,0.26,158.43,0.49,11.69,2022,IGKV,Quarterly,0,0
2022-01-09 17:15:00,1.67,4.31,5.97,4.75,53.06,14.09,0.32,154.44,0.45,12.41,2022,IGKV,Quarterly,0,0
2022-01-09 17:30:00,1.6,4.08,5.68,4.55,53.06,14.09,0.2,139.55,0.45,10.95,2022,IGKV,Quarterly,0,0
2022-01-09 17:45:00,1.6,4.04,5.64,4.27,50.18,14.09,0.23,152.92,0.44,12.51,2022,IGKV,Quarterly,0,0
2022-01-09 18:00:00,1.61,4.02,5.63,4.89,37.83,11.9,0.22,158.19,0.47,12.0,2022,IGKV,Quarterly,0,0
2022-01-09 18:15:00,1.62,3.91,5.53,5.2,37.83,11.9,0.23,150.09,0.44,12.94,2022,IGKV,Quarterly,0,0
2022-01-09 18:30:00,1.64,3.86,5.49,5.27,37.83,11.9,0.25,150.03,0.45,11.15,2022,IGKV,Quarterly,0,0
2022-01-09 18:45:00,1.63,3.91,5.54,5.23,37.07,11.9,0.22,156.67,0.44,12.65,2022,IGKV,Quarterly,0,0
2022-01-09 19:00:00,1.73,3.9,5.63,5.37,33.8,10.76,0.12,151.95,0.46,11.89,2022,IGKV,Quarterly,0,0
2022-01-09 19:15:00,1.75,4.15,5.89,4.98,33.8,10.76,0.16,148.62,0.47,12.86,2022,IGKV,Quarterly,0,0
2022-01-09 19:30:00,1.84,3.99,5.83,4.95,33.8,10.76,0.13,191.2,0.43,10.94,2022,IGKV,Quarterly,0,0
2022-01-09 19:45:00,1.93,4.19,6.12,5.24,32.73,10.76,0.13,173.3,0.46,12.44,2022,IGKV,Quarterly,0,0
2022-01-09 20:00:00,2.02,4.2,6.22,5.43,28.12,12.1,0.1,179.25,0.47,12.46,2022,IGKV,Quarterly,0,0
2022-01-09 20:15:00,2.04,4.12,6.16,4.95,28.12,12.1,0.15,204.56,0.44,12.3,2022,IGKV,Quarterly,0,0
2022-01-09 20:30:00,2.19,4.23,6.42,5.44,28.12,12.1,0.09,200.08,0.48,12.68,2022,IGKV,Quarterly,0,0
2022-01-09 20:45:00,2.21,4.2,6.41,4.88,29.35,12.05,0.09,176.73,0.46,12.04,2022,IGKV,Quarterly,0,0
2022-01-09 21:00:00,2.32,4.41,6.74,5.56,33.65,8.64,0.12,173.58,0.51,12.87,2022,IGKV,Quarterly,0,0
2022-01-09 21:15:00,2.5,4.58,7.08,5.43,33.65,8.64,0.16,159.88,0.5,13.41,2022,IGKV,Quarterly,0,0
2022-01-09 21:30:00,2.64,4.57,7.21,5.64,33.65,8.64,0.15,211.46,0.53,15.29,2022,IGKV,Quarterly,0,0
2022-01-09 21:45:00,2.72,4.48,7.21,5.68,34.55,8.7,0.11,202.15,0.55,15.99,2022,IGKV,Quarterly,0,0
2022-01-09 22:00:00,2.79,4.65,7.44,5.77,37.67,12.78,0.18,132.93,0.57,16.88,2022,IGKV,Quarterly,0,0
2022-01-09 22:15:00,2.91,4.56,7.47,6.14,37.67,12.78,0.12,135.99,0.57,16.63,2022,IGKV,Quarterly,0,0
2022-01-09 22:30:00,3.0,4.45,7.45,5.74,37.67,12.78,0.1,158.44,0.56,16.39,2022,IGKV,Quarterly,0,0
2022-01-09 22:45:00,4.13,4.99,9.12,5.94,36.77,12.8,0.18,133.98,0.57,16.68,2022,IGKV,Quarterly,0,0
2022-01-09 23:00:00,3.73,4.66,8.4,5.83,33.61,14.09,0.12,191.29,0.57,16.94,2022,IGKV,Quarterly,0,0
2022-01-09 23:15:00,3.45,4.4,7.85,6.06,33.61,14.09,0.16,164.44,0.56,16.24,2022,IGKV,Quarterly,0,0
2022-01-09 23:30:00,3.42,4.37,7.79,5.98,33.61,14.09,0.19,227.54,0.53,16.5,2022,IGKV,Quarterly,0,0
2022-01-09 23:45:00,3.83,4.57,8.4,5.79,34.36,14.02,0.12,162.11,0.56,16.45,2022,IGKV,Quarterly,0,0
2022-01-10 00:15:00,4.027142857142858,4.823877551020408,8.662448979591836,5.824897959183674,36.69632653061225,14.710204081632654,0.12,162.5557142857143,0.5675510204081633,16.304897959183673,2022,IGKV,Quarterly,1,95
2022-01-10 00:30:00,4.1257142857142854,4.950816326530613,8.793673469387755,5.84234693877551,37.86448979591837,15.055306122448979,0.12,162.77857142857144,0.5713265306122449,16.23234693877551,2022,IGKV,Quarterly,1,95
2022-01-10 00:45:00,4.224285714285714,5.0777551020408165,8.924897959183674,5.859795918367347,39.03265306122449,15.400408163265306,0.12,163.0014285714286,0.5751020408163265,16.159795918367347,2022,IGKV,Quarterly,1,95
2022-01-10 01:00:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 01:15:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 01:30:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 01:45:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 02:00:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 02:15:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 02:30:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 02:45:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 03:00:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 03:15:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 03:30:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 03:45:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 04:00:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 04:15:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 04:30:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 04:45:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 05:00:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 05:15:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 05:30:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
2022-01-10 05:45:00,,,,,,,,,,,2022,IGKV,Quarterly,1,95
