DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2025-01-05 08:00:00,23.34,25.68,33.01,1.54,70.2,24.08,0.7,11.9,2025,Siltara,Hourly,0,0,8,5,1,6,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,22.61,22.61,22.61,22.6,26.1,16.35,63.16,22.61,22.606666666666666,23.63083333333334,21.846666666666668,0.0,0.005163978446389592,1.3490027180648516,3.677593337174557,22.796406589799147,23.02612901951342,0.0,0.0,599.3712,23.106999999999996,23.69,25.25,33.06,1.44,74.61,0.72,11.9
2025-01-05 08:15:00,23.12,25.22,32.59,1.45,65.17,25.76,0.7,11.9,2025,Siltara,Hourly,0,0,8,5,1,6,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,24.08,22.61,22.61,22.6,25.1,18.62,63.16,23.099999999999998,22.853333333333335,23.462500000000002,22.16875,0.8487048957155904,0.6009547958652018,1.1193677192603535,3.5099403097870985,23.163147564142246,23.188263016511353,1.4699999999999989,0.06501547987616094,583.0864,22.813000000000002,23.34,25.68,33.01,1.54,70.2,0.7,11.9
2025-01-05 08:30:00,22.97,25.1,32.41,1.67,65.17,25.76,0.69,11.91,2025,Siltara,Hourly,0,0,8,5,1,6,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,25.76,24.08,22.61,22.61,25.1,18.62,135.78,24.150000000000002,23.38,23.5175,22.466250000000002,1.5761662348913295,1.3058330674350018,1.2189274346416696,3.4986454677064827,23.905105402958746,23.58391486012499,1.6800000000000033,0.06976744186046525,576.547,22.362899999999996,23.12,25.22,32.59,1.45,65.17,0.7,11.9
2025-01-05 08:45:00,23.13,21.49,30.65,2.34,65.17,25.76,0.69,11.91,2025,Siltara,Hourly,0,0,8,5,1,6,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,25.76,25.76,24.08,22.61,25.1,18.62,135.78,25.2,23.905,23.5725,22.76375,0.9699484522444487,1.5455581516095371,1.3084280992557897,3.4607297703642943,24.435075287827676,23.91869718933653,0.0,0.0,497.0636999999999,21.1485,22.97,25.1,32.41,1.67,65.17,0.69,11.91
2025-01-05 09:00:00,22.83,21.07,30.19,3.32,63.57,24.62,0.66,11.91,2025,Siltara,Hourly,0,0,9,5,1,6,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,25.76,25.76,25.76,22.61,23.93,17.52,88.59,25.76,24.429999999999996,23.627499999999998,23.06125,0.0,1.5526751108994659,1.3898144088050446,3.3953015009886993,24.813625205591197,24.201974544823216,0.0,0.0,481.0281,19.925400000000003,23.13,21.49,30.65,2.34,65.17,0.69,11.91
2025-01-05 09:15:00,22.27,22.33,30.4,5.42,61.75,23.31,0.7,11.9,2025,Siltara,Hourly,0,0,9,5,1,6,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,24.62,25.76,25.76,22.61,22.6,16.27,71.61,25.380000000000006,24.765,23.685,23.357083333333335,0.6581793068848191,1.2731339285427334,1.4174657283060186,3.194897398049798,24.75830371827943,24.266286153311952,-1.1400000000000006,-0.04425465838509319,497.28909999999996,21.279999999999998,22.83,21.07,30.19,3.32,63.57,0.66,11.91
2025-01-05 09:30:00,21.68,22.81,30.18,6.27,61.75,23.31,0.7,11.91,2025,Siltara,Hourly,0,0,9,5,1,6,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,23.31,24.62,25.76,24.08,22.6,16.27,60.52,24.563333333333333,24.881666666666664,23.74416666666667,23.65041666666667,1.2259825991199074,1.0483971893673294,1.382444858897383,2.8167194596729246,24.344502655913878,24.119165206648574,-1.3100000000000023,-0.053208773354996027,494.52079999999995,21.125999999999998,22.27,22.33,30.4,5.42,61.75,0.7,11.9
2025-01-05 09:45:00,21.0,23.24,29.86,6.13,61.75,23.31,0.71,11.92,2025,Siltara,Hourly,0,0,9,5,1,6,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,23.31,23.31,24.62,25.76,22.6,16.27,52.8,23.74666666666667,24.753333333333334,23.80333333333333,23.943750000000005,0.7563288526460485,1.2020260673851135,1.3436742931505463,2.3411272136392203,24.048930468509912,23.99467825177956,0.0,0.0,488.03999999999996,21.200599999999998,21.68,22.81,30.18,6.27,61.75,0.7,11.91
2025-01-05 10:00:00,20.16,23.83,29.49,6.03,55.36,22.89,0.71,11.9,2025,Siltara,Hourly,0,0,10,5,1,6,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,23.31,23.31,23.31,25.76,22.61,21.27,51.1,23.31,24.345,23.862499999999997,24.23708333333333,0.0,1.2077872329208783,1.3008187980912467,1.687682947680456,23.83780747750708,23.889343136121166,0.0,0.0,480.41279999999995,20.9379,21.0,23.24,29.86,6.13,61.75,0.71,11.92
2025-01-05 10:15:00,19.34,25.14,29.52,3.43,48.05,22.41,0.7,11.91,2025,Siltara,Hourly,0,0,10,5,1,6,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,22.89,23.31,23.31,25.76,22.61,26.98,44.47,23.17,23.866666666666664,23.885833333333334,24.30458333333333,0.24248711308358953,1.0987022647985012,1.2786317853225968,1.593628561729788,23.567005341076484,23.73559803825637,-0.41999999999999815,-0.018018018018017938,486.2076,20.663999999999998,20.16,23.83,29.49,6.03,55.36,0.71,11.9
2025-01-05 10:30:00,18.37,24.73,28.52,7.7,48.05,22.41,0.68,11.91,2025,Siltara,Hourly,0,0,10,5,1,6,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,22.41,22.89,23.31,24.62,22.61,26.98,44.47,22.87,23.308333333333334,23.86916666666667,24.114166666666666,0.45033320998083626,0.7351847840328128,1.29793162961865,1.5318840819680362,23.2364323864832,23.53165987852462,-0.4800000000000004,-0.02096985583224117,454.29010000000005,19.393600000000003,19.34,25.14,29.52,3.43,48.05,0.7,11.91
2025-01-05 10:45:00,17.35,26.13,28.44,8.31,48.05,22.41,0.66,11.9,2025,Siltara,Hourly,0,0,10,5,1,6,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,22.41,22.41,22.89,23.31,22.61,26.98,36.67,22.570000000000004,22.939999999999998,23.852500000000003,23.923750000000002,0.2771281292320826,0.44158804332400037,1.3167185452046073,1.441532434902843,23.000308847488,23.359096820290063,0.0,0.0,453.3555,18.770400000000002,18.37,24.73,28.52,7.7,48.05,0.68,11.91
2025-01-05 11:00:00,16.27,26.44,27.74,7.98,46.91,22.51,0.66,11.9,2025,Siltara,Hourly,0,0,11,5,1,6,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,22.41,22.41,22.41,23.31,24.08,26.1,32.02,22.41,22.789999999999996,23.83583333333333,23.733333333333334,0.0,0.44362146026395594,1.3350141867414331,1.3166976697900528,22.83164917677714,23.21308192486082,0.0,0.0,430.1788,18.3084,17.35,26.13,28.44,8.31,48.05,0.66,11.9
2025-01-05 11:15:00,15.43,26.7,27.2,8.32,45.59,22.62,0.65,11.9,2025,Siltara,Hourly,0,0,11,5,1,6,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,22.51,22.41,22.41,23.31,25.76,25.1,47.55,22.44333333333334,22.656666666666666,23.705,23.58375,0.05773502702016513,0.3702251567268167,1.3849089238234211,1.2376935509625684,22.739749411983674,23.10491547488223,0.10000000000000142,0.0044622936189201885,411.981,17.68,16.27,26.44,27.74,7.98,46.91,0.66,11.9
2025-01-05 11:30:00,14.48,27.38,26.79,8.55,45.59,22.62,0.62,11.89,2025,Siltara,Hourly,0,0,11,5,1,6,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,22.62,22.51,22.41,22.89,25.76,25.1,47.55,22.513333333333335,22.541666666666668,23.44333333333333,23.480416666666667,0.10503967509952178,0.18999122788539552,1.251554185323557,1.2087883950739076,22.705535294274053,23.030313094131117,0.10999999999999943,0.004886717014660125,396.4624,16.6098,15.43,26.7,27.2,8.32,45.59,0.65,11.9
2025-01-05 11:45:00,13.56,27.37,26.05,9.51,45.59,22.62,0.64,11.9,2025,Siltara,Hourly,0,0,11,5,1,6,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,22.62,22.62,22.51,22.41,25.76,25.1,46.63,22.58333333333334,22.49666666666667,23.18166666666667,23.37708333333333,0.06350852970276219,0.10308572487692898,1.0321894940020462,1.1696877292958832,22.68109663876718,22.96718800272633,0.0,0.0,371.1372,16.672,14.48,27.38,26.79,8.55,45.59,0.62,11.89
2025-01-05 12:00:00,13.05,24.26,24.02,12.32,51.85,21.84,0.67,11.91,2025,Siltara,Hourly,0,0,12,5,1,6,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,22.62,22.62,22.62,22.41,24.62,23.93,42.33,22.62,22.531666666666666,22.92,23.273750000000003,0.0,0.10342469083057723,0.6442472704386171,1.119323602044713,22.66364045626227,22.913774463845357,0.0,0.0,316.593,16.0934,13.56,27.37,26.05,9.51,45.59,0.64,11.9
2025-01-05 12:15:00,13.15,24.4,24.17,11.22,59.0,20.94,0.72,11.9,2025,Siltara,Hourly,0,0,12,5,1,6,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,21.84,22.62,22.62,22.41,23.31,22.6,18.64,22.36,22.436666666666667,22.688333333333333,23.186666666666667,0.4503332099808925,0.3042805722904517,0.4470068808510982,1.1470061849934365,22.428314611615907,22.748578392484532,-0.7800000000000011,-0.0344827586206897,320.86,17.4024,13.05,24.26,24.02,12.32,51.85,0.67,11.91
2025-01-05 12:30:00,13.52,27.54,26.11,14.35,59.0,20.94,0.73,11.9,2025,Siltara,Hourly,0,0,12,5,1,6,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,20.94,21.84,22.62,22.51,23.31,22.6,18.64,21.8,22.191666666666666,22.49083333333333,23.117499999999996,0.840713982286334,0.684409721346369,0.6324621200881686,1.230903697715984,22.003081865439935,22.470335562871526,-0.8999999999999986,-0.041208791208791146,372.3408,19.060299999999998,13.15,24.4,24.17,11.22,59.0,0.72,11.9
2025-01-05 12:45:00,13.61,29.65,27.28,14.58,59.0,20.94,0.68,11.91,2025,Siltara,Hourly,0,0,12,5,1,6,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,20.94,20.94,21.84,22.62,23.31,22.6,18.64,21.24,21.930000000000003,22.293333333333333,23.048333333333332,0.5196152422820184,0.8242087114358584,0.7177025635387331,1.3056188493268444,21.699344189599955,22.23489932242975,0.0,0.0,403.5365,18.550400000000003,13.52,27.54,26.11,14.35,59.0,0.73,11.9
2025-01-05 13:00:00,13.55,29.22,27.01,15.04,79.7,21.81,0.7,11.91,2025,Siltara,Hourly,0,0,13,5,1,6,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,20.94,20.94,20.94,22.62,22.89,22.61,16.65,20.94,21.650000000000002,22.09583333333333,22.979166666666668,0.0,0.8282753165504623,0.7382960521492525,1.372651881728652,21.48238870685711,22.035684042055944,0.0,0.0,395.931,18.907,13.61,29.65,27.28,14.58,59.0,0.68,11.91
2025-01-05 13:15:00,13.3,29.71,27.06,14.36,103.36,22.75,0.73,11.91,2025,Siltara,Hourly,0,0,13,5,1,6,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,21.81,20.94,20.94,22.62,22.41,22.61,14.37,21.230000000000004,21.515,22.00583333333333,22.945833333333336,0.502294734206723,0.6936209339450282,0.6973776638764124,1.3915893843013347,21.575991933469364,22.000963420201185,0.8699999999999974,0.041547277936962626,395.14300000000003,19.7538,13.55,29.22,27.01,15.04,79.7,0.7,11.91
2025-01-05 13:30:00,12.85,29.74,26.71,14.24,103.36,22.75,0.75,11.9,2025,Siltara,Hourly,0,0,13,5,1,6,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,22.75,21.81,20.94,21.84,22.41,22.61,14.37,21.833333333333332,21.536666666666665,22.034166666666668,22.951666666666668,0.9052255704215804,0.7357898250678919,0.7217712850286457,1.3904133469474942,21.911422809620973,22.11619981709331,0.9400000000000013,0.04309949564419997,382.159,20.0325,13.3,29.71,27.06,14.36,103.36,0.73,11.91
2025-01-05 13:45:00,12.33,27.94,25.35,7.29,103.36,22.75,0.74,11.9,2025,Siltara,Hourly,0,0,13,5,1,6,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,22.75,22.75,21.81,20.94,22.41,22.61,14.37,22.436666666666667,21.688333333333333,22.0625,22.9575,0.5427092530490112,0.8887163026936283,0.7441911411449129,1.3892107549779997,22.15101629258641,22.213707537540493,0.0,0.0,344.5002,18.759,12.85,29.74,26.71,14.24,103.36,0.75,11.9
2025-01-05 14:00:00,11.74,29.46,25.68,12.42,94.84,22.79,0.76,11.91,2025,Siltara,Hourly,0,0,14,5,1,6,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,22.75,22.75,22.75,20.94,22.51,24.08,16.35,22.75,21.99,22.090833333333336,22.963333333333335,0.0,0.8910892211258954,0.7648108302539377,1.387981539369527,22.322154494704577,22.296214070226572,0.0,0.0,345.8604,19.5168,12.33,27.94,25.35,7.29,103.36,0.74,11.9
2025-01-05 14:15:00,11.29,30.26,25.74,3.49,85.52,22.83,0.74,11.9,2025,Siltara,Hourly,0,0,14,5,1,6,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,22.79,22.75,22.75,20.94,22.62,25.76,18.62,22.763333333333335,22.298333333333332,22.114166666666666,22.909583333333334,0.023094011019792728,0.7664572177710962,0.7828207542895392,1.367687604705617,22.4558246390747,22.37218113634556,0.03999999999999915,0.0017582417582417207,341.6354,19.0476,11.74,29.46,25.68,12.42,94.84,0.76,11.91
2025-01-05 14:30:00,10.82,30.37,25.42,11.76,85.52,22.83,0.78,11.91,2025,Siltara,Hourly,0,0,14,5,1,6,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,22.83,22.79,22.75,21.81,22.62,25.76,18.62,22.790000000000003,22.613333333333333,22.131666666666664,22.787499999999998,0.04000000014557623,0.39485018256725984,0.7973687789913009,1.2255761732871457,22.562731885053356,22.442614807677014,0.03999999999999915,0.0017551557700745569,328.6034,19.8276,11.29,30.26,25.74,3.49,85.52,0.74,11.9
2025-01-05 14:45:00,10.37,29.61,24.66,14.11,85.52,22.83,0.81,11.89,2025,Siltara,Hourly,0,0,14,5,1,6,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,22.83,22.83,22.79,22.75,22.62,25.76,18.62,22.816666666666666,22.78333333333333,22.149166666666662,22.665416666666662,0.023094011019669656,0.039327683295508724,0.811244367780468,1.049952293605768,22.639094203609538,22.50221252957286,0.0,0.0,307.05569999999994,19.974600000000002,10.82,30.37,25.42,11.76,85.52,0.78,11.91
2025-01-05 15:00:00,9.5,27.35,22.78,18.28,75.76,23.63,0.85,11.9,2025,Siltara,Hourly,0,0,15,5,1,6,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,22.83,22.83,22.83,22.75,21.84,24.62,17.52,22.83,22.796666666666667,22.166666666666668,22.543333333333333,0.0,0.039327683295501493,0.8244814715824744,0.8195474184096573,22.693638716863955,22.552641371177035,0.0,0.0,259.825,19.363,10.37,29.61,24.66,14.11,85.52,0.81,11.89
2025-01-05 15:15:00,8.74,27.13,22.06,18.85,64.61,24.54,0.81,11.9,2025,Siltara,Hourly,0,0,15,5,1,6,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,23.63,22.83,22.83,22.75,20.94,23.31,16.27,23.096666666666664,22.94333333333333,22.315833333333334,22.50208333333333,0.4618802153642709,0.3379151767431944,0.9167676253015127,0.7305624942319843,22.961170512045683,22.718388852534414,0.8000000000000007,0.035041611914148084,237.1162,17.8686,9.5,27.35,22.78,18.28,75.76,0.85,11.9
2025-01-05 15:30:00,7.84,27.35,21.45,20.06,64.61,24.54,0.82,11.91,2025,Siltara,Hourly,0,0,15,5,1,6,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,24.54,23.63,22.83,22.79,20.94,23.31,16.27,23.666666666666668,23.241666666666664,22.61583333333333,22.55333333333333,0.8555894654242079,0.7139864611274984,1.0099096119235131,0.82654159877177,23.412264651461204,22.998636721375274,0.9100000000000001,0.0385103681760474,214.424,17.589,8.74,27.13,22.06,18.85,64.61,0.81,11.9
2025-01-05 15:45:00,7.15,27.38,20.91,22.17,64.61,24.54,0.83,11.91,2025,Siltara,Hourly,0,0,15,5,1,6,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,24.54,24.54,23.63,22.83,20.94,23.31,16.27,24.236666666666668,23.53333333333333,22.915833333333335,22.604583333333334,0.5253887449734866,0.8390629694327798,1.0015030371129137,0.9094717968594731,23.734474751043717,23.235769533471387,0.0,0.0,195.767,17.3553,7.84,27.35,21.45,20.06,64.61,0.82,11.91
2025-01-05 16:00:00,6.78,28.75,21.33,21.64,71.34,24.3,0.76,11.91,2025,Siltara,Hourly,0,0,16,5,1,6,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,24.54,24.54,24.54,22.83,21.81,22.89,21.27,24.54,23.81833333333333,23.215833333333332,22.655833333333334,0.0,0.8427909982156546,0.8886706960813118,0.9826623847111852,23.964624822174084,23.43642037447579,0.0,0.0,194.925,16.2108,7.15,27.38,20.91,22.17,64.61,0.83,11.91
2025-01-05 16:15:00,6.6,28.08,20.84,22.97,79.03,24.03,0.8,11.91,2025,Siltara,Hourly,0,0,16,5,1,6,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,24.3,24.54,24.54,22.83,22.75,22.41,26.98,24.459999999999997,24.063333333333333,23.423333333333332,22.714583333333334,0.13856406464684903,0.6995045865992069,0.8185056598243761,1.0378698048847392,24.06044630155292,23.569278778402595,-0.23999999999999844,-0.009779951100244435,185.32799999999997,16.672,6.78,28.75,21.33,21.64,71.34,0.76,11.91
2025-01-05 16:30:00,6.87,29.22,21.65,20.57,79.03,24.03,0.8,11.9,2025,Siltara,Hourly,0,0,16,5,1,6,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,24.03,24.3,24.54,23.63,22.75,22.41,26.98,24.290000000000003,24.263333333333332,23.529999999999998,22.782083333333333,0.25514701646594823,0.37054914204909,0.8060904528617319,1.0694003974902722,24.051747358252086,23.640158966340657,-0.2699999999999996,-0.011111111111111092,200.7414,17.32,6.6,28.08,20.84,22.97,79.03,0.8,11.91
2025-01-05 16:45:00,7.13,29.52,22.02,14.1,79.03,24.03,0.73,11.9,2025,Siltara,Hourly,0,0,16,5,1,6,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,24.03,24.03,24.3,24.54,22.75,22.41,26.98,24.12,24.33,23.636666666666667,22.84958333333333,0.15588457271806644,0.2502798433886482,0.777681090679775,1.0956970351155668,24.04553382732292,23.700134509980558,0.0,0.0,210.4776,16.0746,6.87,29.22,21.65,20.57,79.03,0.8,11.9
2025-01-05 17:00:00,6.4,28.86,21.08,12.01,0.0,31.3,0.62,11.91,2025,Siltara,Hourly,0,0,17,5,1,6,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,24.03,24.03,24.03,24.54,22.79,22.51,26.1,24.03,24.245,23.74333333333333,22.917083333333334,0.0,0.2512966374758137,0.7314162269068782,1.1171293925582482,24.041095590944945,23.750883046906626,0.0,0.0,184.704,13.0696,7.13,29.52,22.02,14.1,79.03,0.73,11.9
2025-01-05 17:15:00,6.273333333333333,28.531666666666663,20.801666666666662,11.251666666666669,38.921818181818175,31.224545454545456,0.600909090909091,11.909285714285714,2025,Siltara,Hourly,1,20,17,5,1,6,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,31.3,24.03,24.03,24.54,22.83,22.62,25.1,26.453333333333337,25.371666666666666,24.4525,23.283333333333335,4.19733645700992,2.911545408657274,2.257191033928964,2.038666799368639,26.11506827924639,24.91228565507484,7.27,0.30253849354972945,178.98865555555554,12.499910606060604,6.4,28.86,21.08,12.01,0.0,0.62,11.91
2025-01-05 17:30:00,6.1466666666666665,28.203333333333333,20.523333333333333,10.493333333333332,77.84363636363635,31.14909090909091,0.5818181818181818,11.90857142857143,2025,Siltara,Hourly,1,20,17,5,1,6,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,31.224545454545456,31.3,24.03,24.3,22.83,22.62,25.1,28.851515151515155,26.485757575757578,25.152045454545455,23.64185606060606,4.1757250405571575,3.7014270943031944,2.913912587958125,2.597068975605185,27.57491890076041,25.88340254730109,-0.07545454545454433,-0.00241068835318033,173.3564888888889,11.940848484848484,6.273333333333333,28.531666666666663,20.801666666666662,11.251666666666669,38.921818181818175,0.600909090909091,11.909285714285714
2025-01-05 17:45:00,6.0200000000000005,27.875,20.245,9.735,116.76545454545452,31.073636363636364,0.5627272727272727,11.907857142857145,2025,Siltara,Hourly,1,20,17,5,1,6,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,31.14909090909091,31.224545454545456,31.3,24.03,22.83,22.62,25.1,31.22454545454546,27.627272727272725,25.84530303030303,23.99723484848485,0.07545454552582662,3.9409037852546667,3.2780972663981083,3.002991076634,28.596110903140552,26.69350844911491,-0.07545454545454788,-0.0024165138148892966,167.8075,11.392413636363637,6.1466666666666665,28.203333333333333,20.523333333333333,10.493333333333332,77.84363636363635,0.5818181818181818,11.90857142857143
2025-01-05 22:45:00,6.23,26.42,19.67,3.49,40.53,21.12,0.37,11.89,2025,Siltara,Hourly,0,0,22,5,1,6,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,21.12,21.12,24.32,27.11,30.47,24.03,22.41,22.186666666666667,24.648333333333337,22.788333333333338,24.837486631016045,1.8475208614068013,2.9388937828146537,5.182093440324623,5.633160268030867,22.75113131102414,23.424915794812335,0.0,0.0,164.59660000000002,7.277900000000001,6.07,26.56,19.61,3.76,40.53,0.39,11.89
2025-01-05 23:00:00,6.32,26.11,19.58,3.0,32.75,19.5,0.34,11.9,2025,Siltara,Hourly,0,0,23,5,1,6,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,21.12,21.12,21.12,27.11,25.39,31.3,22.51,21.12,23.650000000000002,22.00916666666667,24.66631016042781,0.0,2.952788512575863,4.591347016318364,5.703011607630258,22.285093793588672,23.07031336484121,0.0,0.0,165.0152,6.6572,6.23,26.42,19.67,3.49,40.53,0.37,11.89
2025-01-05 23:15:00,6.58,25.64,19.54,2.91,23.86,17.65,0.34,11.9,2025,Siltara,Hourly,0,0,23,5,1,6,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,19.5,21.12,21.12,27.11,22.205,31.224545454545456,22.62,20.580000000000002,22.38166666666667,21.51833333333333,23.972192513368984,0.9353074360871934,2.7997743956731007,4.511198355877712,5.561495942522178,21.489352709706196,22.52103438563487,-1.620000000000001,-0.0767045454545455,168.71120000000002,6.6436,6.32,26.11,19.58,3.0,32.75,0.34,11.9
2025-01-05 23:30:00,6.91,23.21,18.54,2.46,23.86,17.65,0.32,11.9,2025,Siltara,Hourly,0,0,23,5,1,6,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,17.65,19.5,21.12,24.32,19.02,31.14909090909091,22.62,19.423333333333336,20.805,21.13875,23.17368983957219,1.736269948289534,2.2049920634777935,4.638019818944533,5.428040496180049,20.39239479264728,21.77164448015258,-1.8500000000000014,-0.09487179487179495,160.3811,5.932799999999999,6.58,25.64,19.54,2.91,23.86,0.34,11.9
2025-01-05 23:45:00,7.37,23.76,19.2,1.48,23.86,17.65,0.31,11.9,2025,Siltara,Hourly,0,0,23,5,1,6,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,17.65,17.65,19.5,21.12,15.835,31.073636363636364,22.62,18.26666666666667,19.69333333333333,21.024583333333332,22.379625668449197,1.0680979980008143,1.7025823523890848,4.711199161348626,5.169640708267366,19.608853423319484,21.137545329359874,0.0,0.0,175.11120000000003,5.952,6.91,23.21,18.54,2.46,23.86,0.32,11.9
2025-01-06 02:00:00,16.68,6.33,17.56,6.76,42.89,24.04,0.62,11.9,2025,Siltara,Hourly,0,0,2,6,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,24.04,24.04,54.77,92.67,21.12,30.47,22.75,34.28333333333333,63.47666666666667,45.949999999999996,34.369166666666665,17.741973772197177,33.891177416352264,33.39461796593757,26.194404840109325,45.95077304636954,45.73451662621439,0.0,0.0,105.5844,10.8872,15.62,7.1,17.11,7.55,42.89,0.56,11.9
2025-01-06 02:15:00,17.88,6.24,18.47,3.34,68.33,24.62,0.64,11.9,2025,Siltara,Hourly,0,0,2,6,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,24.04,24.04,24.04,92.67,19.5,25.39,22.79,24.04,52.038333333333334,46.19333333333333,34.10125,0.0,33.64831848200837,33.20735716218593,26.2687969242566,39.69055217597825,42.39689868371987,0.0,0.0,111.5712,11.8208,16.68,6.33,17.56,6.76,42.89,0.62,11.9
2025-01-06 02:30:00,18.74,6.77,19.44,5.73,103.16,25.1,0.64,11.9,2025,Siltara,Hourly,0,0,2,6,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,24.62,24.04,24.04,92.67,17.65,22.205,22.83,24.233333333333334,40.696666666666665,46.62,34.06916666666667,0.3348631561286306,28.249173203240247,32.86432771811478,26.28036664535903,35.38468012569875,39.66199119391681,0.5800000000000018,0.024126455906822043,126.86979999999998,12.441600000000001,17.88,6.24,18.47,3.34,68.33,0.64,11.9
2025-01-06 02:45:00,19.3,6.76,19.88,5.54,103.16,25.1,0.66,11.91,2025,Siltara,Hourly,0,0,2,6,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,25.1,24.62,24.04,54.77,17.65,19.02,22.83,24.58666666666667,29.435,47.240833333333335,34.189791666666665,0.5307855813155007,12.418991504949208,32.33338928845534,26.23013925600662,32.446200089784824,37.42168485639115,0.4800000000000004,0.019496344435418377,130.468,13.1208,18.74,6.77,19.44,5.73,103.16,0.64,11.9
2025-01-06 03:00:00,19.61,6.61,20.05,5.56,103.16,25.1,0.71,11.91,2025,Siltara,Hourly,0,0,3,6,1,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,25.1,25.1,24.62,24.04,17.65,15.835,22.83,24.94,24.49,47.86166666666667,34.443125,0.2771281292094065,0.5231825685177001,31.78035780831068,26.10632622866755,30.34728577841773,35.52604103233098,0.0,0.0,129.6221,14.2355,19.3,6.76,19.88,5.54,103.16,0.66,11.91
