DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2022-07-01 18:00:00,5.3,0.52,5.79,4.35,51.25,20.28,0.54,13.82,2022,IGKV,Hourly,0,0,18,1,7,4,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,21.17,24.41,26.96,21.71,11.39,60.25,56.97,24.180000000000003,24.008333333333336,20.424166666666668,19.135,2.9018442411675336,2.27883669153093,6.058288774793262,16.213814560697788,22.980418207888484,21.65790486402796,-3.2399999999999984,-0.13273248668578444,2.756,3.1266000000000003,5.26,0.41,5.56,4.27,46.96,0.56,13.65
2022-07-01 19:00:00,5.25,0.75,5.74,4.47,42.27,17.71,0.5,13.91,2022,IGKV,Hourly,0,0,19,1,7,4,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,20.28,21.17,24.41,23.86,8.64,52.11,58.95,21.953333333333333,23.77,21.165,17.469583333333336,2.1735761623026715,2.6169753533422844,5.355966087203217,13.65844235793114,22.208870148491773,21.44591950033135,-0.8900000000000006,-0.042040623523854535,3.9375,2.87,5.3,0.52,5.79,4.35,51.25,0.54,13.82
2023-01-01 01:00:00,34.91,37.04,48.89,10.94,69.59,25.1,0.98,6.73,2023,IGKV,Hourly,0,0,1,1,1,6,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,17.71,20.28,21.17,25.94,12.63,52.95,53.24,19.720000000000002,22.745,21.920833333333334,16.03625,1.7966914036631287,3.5959574524736815,3.858356829563678,11.499551527172134,20.923478677494124,20.87116265412653,-2.5700000000000003,-0.1267258382642998,1293.0664,47.9122,5.25,0.75,5.74,4.47,42.27,0.5,13.91
2023-01-01 02:00:00,29.3,36.52,44.11,10.42,65.48,25.49,0.87,6.4,2023,IGKV,Hourly,0,0,2,1,1,6,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,25.1,17.71,20.28,26.96,23.0,7.21,46.09,21.03,22.605000000000004,22.959999999999997,14.875833333333334,3.75165296902539,3.4604898497179573,2.6039340865834206,8.66959149364413,22.116770483924373,21.52175301503014,7.390000000000001,0.41727837380011296,1070.036,38.3757,34.91,37.04,48.89,10.94,69.59,0.98,6.73
2023-01-01 03:00:00,28.95,36.95,44.01,9.59,63.65,23.01,0.82,6.22,2023,IGKV,Hourly,0,0,3,1,1,6,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,25.49,25.1,17.71,24.41,23.82,5.05,57.05,22.76666666666667,22.36,23.1675,15.637499999999998,4.383541186453071,3.1264036847472236,2.704673144426168,8.76924975721115,23.080550345660267,22.13225255117935,0.389999999999997,0.015537848605577569,1069.7025,36.08819999999999,29.3,36.52,44.11,10.42,65.48,0.87,6.4
2023-01-01 04:00:00,26.71,35.57,41.55,9.64,64.58,21.63,0.76,6.09,2023,IGKV,Hourly,0,0,4,1,1,6,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,23.01,25.49,25.1,21.17,21.56,5.05,75.38,24.53333333333333,22.12666666666667,23.099999999999998,16.385833333333334,1.3335791440070006,2.99216755324091,2.697005072971624,8.590977530382455,23.060393104043047,22.267290620228678,-2.479999999999997,-0.09729305610043143,950.0747,31.578,28.95,36.95,44.01,9.59,63.65,0.82,6.22
2023-01-01 05:00:00,25.34,34.51,39.84,9.47,52.89,19.14,0.72,5.9,2023,IGKV,Hourly,0,0,5,1,1,6,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,21.63,23.01,25.49,20.28,21.71,5.05,72.92,23.376666666666665,22.203333333333333,23.105833333333333,17.076666666666668,1.9559481929055316,2.9685529583734382,2.6934447640462222,8.301541850852121,22.651709360030747,22.169245909424266,-1.3800000000000026,-0.05997392438070415,874.4834,28.684800000000003,26.71,35.57,41.55,9.64,64.58,0.76,6.09
2023-01-01 06:00:00,26.08,34.38,40.43,8.96,54.18,21.97,0.69,5.92,2023,IGKV,Hourly,0,0,6,1,1,6,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,19.14,21.63,23.01,17.71,23.86,5.05,68.07,21.26,22.013333333333335,22.89166666666667,17.66375,1.9613515748067776,3.1473713900122595,2.9081416538377525,7.902678033976563,21.648363828593393,21.703208077205147,-2.4899999999999984,-0.11511789181692088,896.6304,27.8967,25.34,34.51,39.84,9.47,52.89,0.72,5.9
2023-01-01 07:00:00,31.52,34.72,44.96,9.45,58.1,20.42,0.67,6.3,2023,IGKV,Hourly,0,0,7,1,1,6,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,21.97,19.14,21.63,25.1,25.94,5.05,61.9,20.91333333333333,22.723333333333333,22.734166666666667,18.368750000000002,1.5451321410579566,2.365938855225906,2.9021041217247228,7.471429240199252,21.740259877566707,21.744252988404355,2.8299999999999983,0.1478578892371995,1094.3744,30.1232,26.08,34.38,40.43,8.96,54.18,0.69,5.92
2023-01-01 08:00:00,33.29,34.83,46.38,9.6,66.73,21.14,0.7,6.39,2023,IGKV,Hourly,0,0,8,1,1,6,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,20.42,21.97,19.14,25.49,26.96,3.69,65.6,20.51,21.94333333333333,22.27416666666667,19.009166666666665,1.4171450172784013,2.190649827486746,2.782789504120046,6.918429022901628,21.363042769690505,21.54052175941907,-1.5499999999999972,-0.07055075102412368,1159.4906999999998,32.466,31.52,34.72,44.96,9.45,58.1,0.67,6.3
2023-01-01 09:00:00,31.04,34.58,44.27,10.74,72.95,23.12,0.72,6.3,2023,IGKV,Hourly,0,0,9,1,1,6,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,21.14,20.42,21.97,23.01,24.41,5.44,68.02,21.176666666666666,21.218333333333334,21.78916666666667,19.73625,0.7756502648296801,1.334727188105401,2.368154088710663,6.107953341483477,21.299316264064647,21.47890302720075,0.7199999999999989,0.03525954946131238,1073.3632,31.8744,33.29,34.83,46.38,9.6,66.73,0.7,6.39
2023-01-01 10:00:00,26.71,35.7,41.16,11.63,79.19,24.53,0.73,6.09,2023,IGKV,Hourly,0,0,10,1,1,6,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,23.12,21.14,20.42,21.63,21.17,7.25,62.78,21.560000000000002,21.236666666666668,21.68166666666667,20.472916666666666,1.3981416237266642,1.364678228253001,2.2654192200170105,5.32470001536455,21.819511617189033,21.73137948455448,1.9800000000000004,0.0936613055818354,953.5470000000001,30.046799999999998,31.04,34.58,44.27,10.74,72.95,0.72,6.3
2023-01-01 11:00:00,21.32,36.28,37.32,12.05,79.82,28.02,0.71,5.78,2023,IGKV,Hourly,0,0,11,1,1,6,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,24.53,23.12,21.14,19.14,20.28,11.39,62.21,22.930000000000003,21.72,21.96166666666667,21.192916666666665,1.7029679973496474,1.9288027374516716,2.400071337323263,4.57440276849403,22.593936869420737,22.161936486930713,1.4100000000000001,0.06098615916955018,773.4896,26.4972,26.71,35.7,41.16,11.63,79.19,0.73,6.09
2023-01-01 12:00:00,14.14,36.54,31.9,12.2,77.11,25.0,0.72,5.4,2023,IGKV,Hourly,0,0,12,1,1,6,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,28.02,24.53,23.12,21.97,17.71,8.64,61.46,25.223333333333333,23.200000000000003,22.60666666666667,21.885833333333334,2.52250536834522,2.774620694797937,2.8958727161042623,4.27463389397692,24.14424062101481,23.06317702740291,3.4899999999999984,0.14227476559315116,516.6756,22.967999999999996,21.32,36.28,37.32,12.05,79.82,0.71,5.78
2023-01-01 13:00:00,10.05,35.96,28.39,12.67,77.33,26.55,0.71,5.11,2023,IGKV,Hourly,0,0,13,1,1,6,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,25.0,28.02,24.53,20.42,25.1,12.63,57.77,25.849999999999998,23.705000000000002,23.214166666666667,22.5675,1.8939112967605263,2.7817099057955272,2.5148448653879276,3.252833213222518,24.388743300724865,23.361149792417848,-3.0199999999999996,-0.10778015703069235,361.398,20.1569,14.14,36.54,31.9,12.2,77.11,0.72,5.4
2023-01-01 14:00:00,7.76,34.9,26.01,13.08,67.61,24.54,0.69,4.95,2023,IGKV,Hourly,0,0,14,1,1,6,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,26.55,25.0,28.02,21.14,25.49,23.0,56.97,26.52333333333333,24.726666666666663,23.335000000000004,23.147500000000004,1.5101765901147102,2.4384229876433614,2.6451516540126025,2.5740684258328526,25.006245214803474,23.85174213204587,1.5500000000000007,0.06200000000000003,270.82399999999996,17.9469,10.05,35.96,28.39,12.67,77.33,0.71,5.11
2023-01-01 15:00:00,6.69,33.09,24.2,11.9,63.61,25.28,0.67,4.79,2023,IGKV,Hourly,0,0,15,1,1,6,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,24.54,26.55,25.0,23.12,23.01,23.82,52.37,25.363333333333333,25.293333333333337,23.25583333333333,23.21166666666667,1.0531065156623323,1.7305220792198952,2.588398797197152,2.5893807664426727,24.873032296288194,23.95762795788497,-2.0100000000000016,-0.0757062146892656,221.37210000000005,16.214000000000002,7.76,34.9,26.01,13.08,67.61,0.69,4.95
2023-01-01 16:00:00,5.94,31.66,22.85,11.58,60.6,24.94,0.66,4.69,2023,IGKV,Hourly,0,0,16,1,1,6,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,25.28,24.54,26.55,24.53,21.63,21.56,49.99,25.456666666666667,25.653333333333336,23.445000000000004,23.272499999999997,1.0165792312114492,1.3764253218636786,2.6509912382829346,2.6212480432702057,24.989308783062995,24.161069810518054,0.740000000000002,0.030154849225753955,188.06040000000002,15.081000000000001,6.69,33.09,24.2,11.9,63.61,0.67,4.79
2023-01-01 17:00:00,6.9,34.73,25.22,12.92,64.19,22.8,0.66,4.86,2023,IGKV,Hourly,0,0,17,1,1,6,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,24.94,25.28,24.54,28.02,19.14,21.71,50.59,24.92,25.721666666666668,23.720833333333335,23.413333333333338,0.3704051835451403,1.318459960206425,2.6169567972716394,2.6160336167675724,24.97522055933071,24.28090522428451,-0.33999999999999986,-0.013449367088607589,239.637,16.6452,5.94,31.66,22.85,11.58,60.6,0.66,4.69
2023-01-01 18:00:00,7.47,37.7,27.12,12.23,71.8,23.85,0.74,4.97,2023,IGKV,Hourly,0,0,18,1,1,6,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,22.8,24.94,25.28,25.0,21.97,23.86,50.31,24.34,24.851666666666663,24.025833333333335,23.45875,1.3444701558595817,1.2168881077024234,2.2173016292669545,2.594549994490971,24.353728970950506,24.053073651317664,-2.1400000000000006,-0.08580593424218125,281.619,20.0688,6.9,34.73,25.22,12.92,64.19,0.66,4.86
2023-01-01 19:00:00,11.08,42.12,32.44,11.46,84.71,27.47,0.88,5.31,2023,IGKV,Hourly,0,0,19,1,1,6,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,23.85,22.8,24.94,26.55,20.42,25.94,53.55,23.863333333333333,24.66,24.1825,23.458333333333332,1.0700623034806918,1.2778888840587552,2.123261320789794,2.594483556998634,24.20980640782179,24.021831551114946,1.0500000000000007,0.0460526315789474,466.6896,28.547199999999997,7.47,37.7,27.12,12.23,71.8,0.74,4.97
2023-01-01 20:00:00,12.97,43.19,34.51,10.93,88.73,31.96,0.95,5.52,2023,IGKV,Hourly,0,0,20,1,1,6,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,27.47,23.85,22.8,24.54,21.14,26.96,55.96,24.706666666666667,24.813333333333333,24.77,23.522083333333338,2.4500272107326553,1.5714918601976866,1.9563416693592013,2.6756404827169282,25.14129029130128,24.55231900478957,3.6199999999999974,0.15178197064989507,560.1743,32.784499999999994,11.08,42.12,32.44,11.46,84.71,0.88,5.31
2023-01-01 21:00:00,13.29,41.22,33.55,10.07,93.61,34.87,0.97,5.44,2023,IGKV,Hourly,0,0,21,1,1,6,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,31.96,27.47,23.85,25.28,23.12,24.41,57.78,27.76,26.05,25.671666666666667,23.730416666666667,4.062769991027948,3.291564977332338,2.538130426239859,3.1137541708092398,27.0894930652152,25.691962234821943,4.490000000000002,0.16345103749544965,547.8137999999999,32.543499999999995,12.97,43.19,34.51,10.93,88.73,0.95,5.52
2023-01-01 22:00:00,17.15,40.8,36.27,8.41,96.64,36.35,1.03,5.59,2023,IGKV,Hourly,0,0,22,1,1,6,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,34.87,31.96,27.47,24.94,24.53,21.17,64.53,31.433333333333334,27.64833333333333,26.650833333333335,24.16625,3.728006616588911,4.8175405205008275,3.5349719256523144,3.8564759904889128,29.312495046582285,27.103968044849335,2.9099999999999966,0.09105131414267824,699.7199999999999,37.35810000000001,13.29,41.22,33.55,10.07,93.61,0.97,5.44
2023-01-01 23:00:00,26.02,40.38,43.51,8.77,98.36,39.5,1.06,6.11,2023,IGKV,Hourly,0,0,23,1,1,6,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,36.35,34.87,31.96,22.8,28.02,20.28,60.25,34.39333333333334,29.55,27.635833333333338,24.79875,2.233480094679787,5.704899648547781,4.4250268788772855,4.529757947751451,31.323210747558775,28.526434499487898,1.480000000000004,0.04244336105534855,1050.6876,46.1206,17.15,40.8,36.27,8.41,96.64,1.03,5.59
2023-01-02 01:00:00,15.86,52.64,41.77,8.03,86.45,32.28,0.85,6.71,2023,IGKV,Hourly,0,0,1,2,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,39.5,36.35,34.87,23.85,25.0,17.71,52.11,36.906666666666666,32.333333333333336,28.5925,25.59958333333333,2.3646634714755876,5.825594104180882,5.600469339098327,5.325271562103192,33.65943624825627,30.21467534572053,3.1499999999999986,0.08665749656121041,834.8704,35.5045,26.02,40.38,43.51,8.77,98.36,1.06,6.11
2023-01-02 02:00:00,12.72,50.9,38.34,7.74,68.7,28.7,0.76,6.41,2023,IGKV,Hourly,0,0,2,2,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,32.28,39.5,36.35,27.47,26.55,25.1,52.95,36.04333333333333,33.73833333333334,29.199166666666667,26.206666666666663,3.61975597704195,4.144381337023291,5.570154981250537,5.216125220778411,33.26531160589734,30.532417600225063,-7.219999999999999,-0.18278481012658224,647.448,29.138400000000004,15.86,52.64,41.77,8.03,86.45,0.85,6.71
2023-01-02 03:00:00,10.62,48.43,35.37,8.09,52.84,24.44,0.7,6.17,2023,IGKV,Hourly,0,0,3,2,1,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,28.7,32.28,39.5,31.96,24.54,25.49,7.21,33.49333333333333,33.943333333333335,29.37833333333333,26.35666666666667,5.501284698443698,3.7873508771523854,5.5114654598527775,5.234646839685742,31.96093686135524,30.25050720019044,-3.580000000000002,-0.1109045848822801,514.3266,24.758999999999997,12.72,50.9,38.34,7.74,68.7,0.76,6.41
2023-01-02 04:00:00,9.62,46.12,33.36,7.9,39.24,20.62,0.63,6.07,2023,IGKV,Hourly,0,0,4,2,1,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,24.44,28.7,32.28,34.87,25.28,23.01,5.05,28.473333333333333,32.69,29.37,26.312916666666666,3.924911888607237,5.45297716848332,5.519515789039217,5.246579406719633,29.812097758110884,29.35658301554576,-4.259999999999998,-0.14843205574912885,443.67439999999993,21.0168,10.62,48.43,35.37,8.09,52.84,0.7,6.17
2023-01-02 05:00:00,10.6,44.7,33.34,8.2,35.75,20.62,0.58,6.05,2023,IGKV,Hourly,0,0,5,2,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,20.62,24.44,28.7,36.35,24.94,21.63,5.05,24.58666666666667,30.314999999999998,28.981666666666666,26.213333333333335,4.041996206496259,7.152112275405117,5.9782968589165915,5.333950870045394,27.185784112936346,28.012493320846414,-3.8200000000000003,-0.1563011456628478,473.82,19.3372,9.62,46.12,33.36,7.9,39.24,0.63,6.07
2023-01-02 06:00:00,12.12,45.25,34.91,7.65,27.87,17.57,0.55,6.15,2023,IGKV,Hourly,0,0,6,2,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,20.62,20.62,24.44,39.5,22.8,19.14,5.05,21.893333333333334,27.69333333333333,28.621666666666666,26.17125,2.2054780283036077,7.3769442634919935,6.361586184897396,5.37550670008035,25.309845794954533,26.875186656100812,0.0,0.0,548.43,19.200499999999998,10.6,44.7,33.34,8.2,35.75,0.58,6.05
2023-01-02 07:00:00,14.08,46.74,37.26,7.6,36.51,17.09,0.54,6.19,2023,IGKV,Hourly,0,0,7,2,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.57,20.62,20.62,32.28,23.85,21.97,5.05,19.603333333333335,24.03833333333333,28.18583333333333,26.105833333333337,1.760918321027353,5.568247180816215,6.948745417612195,5.473453656288346,23.09846128211038,25.44361947823915,-3.0500000000000007,-0.1479146459747818,658.0992,20.1204,12.12,45.25,34.91,7.65,27.87,0.55,6.15
2023-01-02 08:00:00,15.97,48.89,39.91,7.48,36.51,14.14,0.55,6.37,2023,IGKV,Hourly,0,0,8,2,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,17.09,17.57,20.62,28.7,27.47,20.42,5.05,18.426666666666666,21.506666666666664,27.622500000000002,25.902500000000003,1.9145843761322447,4.402843020897738,7.577752275276167,5.718915411007659,21.38175805865027,24.15844725081774,-0.4800000000000004,-0.027319294251565193,780.7733000000001,21.950499999999998,14.08,46.74,37.26,7.6,36.51,0.54,6.19
2023-01-02 09:00:00,16.85,50.2,41.23,7.56,35.0,16.64,0.57,6.47,2023,IGKV,Hourly,0,0,9,2,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,14.14,17.09,17.57,24.44,31.96,21.14,3.69,16.266666666666666,19.080000000000002,26.511666666666667,25.640833333333333,1.857318856128244,3.5809663500236146,8.520524773993731,6.110906797199414,19.312684327607336,22.61714767376886,-2.9499999999999993,-0.1726155646576945,845.8700000000001,23.501099999999997,15.97,48.89,39.91,7.48,36.51,0.55,6.37
2023-01-02 10:00:00,17.4,50.64,41.95,7.7,35.61,16.64,0.57,6.57,2023,IGKV,Hourly,0,0,10,2,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,16.64,14.14,17.09,20.62,34.87,23.12,5.44,15.956666666666669,17.779999999999998,25.235,25.453333333333333,1.5892870518976443,2.498023218467265,8.773926766795432,6.320453111623558,18.54906023400524,21.697586493189032,2.5,0.1768033946251768,881.136,23.9115,16.85,50.2,41.23,7.56,35.0,0.57,6.47
2023-01-02 11:00:00,17.85,51.23,42.63,9.6,39.69,17.22,0.58,6.64,2023,IGKV,Hourly,0,0,11,2,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,16.64,16.64,14.14,20.62,36.35,24.53,7.25,15.806666666666667,17.116666666666667,23.715833333333336,25.183333333333334,1.4433756729727343,2.0877994795162387,8.528807289878062,6.5583923445405095,18.003614452860887,20.91949626346764,0.0,0.0,914.4555,24.7254,17.4,50.64,41.95,7.7,35.61,0.57,6.57
2023-01-02 12:00:00,21.55,58.63,47.7,45.93,39.69,17.22,0.55,7.44,2023,IGKV,Hourly,0,0,12,2,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,17.22,16.64,16.64,17.57,39.5,28.02,11.39,16.833333333333332,16.55,22.12166666666667,24.87875,0.3348631561243669,1.2333045041682356,7.700196967177633,6.756797101084021,17.779724609186346,20.350342992164926,0.5799999999999983,0.03485576923076913,1263.4765,26.235000000000003,17.85,51.23,42.63,9.6,39.69,0.58,6.64
2023-01-02 13:00:00,17.55,58.2,46.03,11.57,37.165,17.689999999999998,0.53,7.48,2023,IGKV,Hourly,1,1,13,2,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,17.22,17.22,16.64,17.09,32.28,25.0,8.64,17.026666666666667,16.491666666666664,20.265,24.428750000000004,0.3348631561243897,1.1826481584428772,5.501047007781007,6.8966849708361,17.61980329227596,19.86875176260109,0.0,0.0,1021.4100000000001,24.3959,21.55,58.63,47.7,45.93,39.69,0.55,7.44
2023-01-02 14:00:00,11.44,51.88,37.83,8.89,34.64,18.16,0.53,6.95,2023,IGKV,Hourly,0,0,14,2,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,17.689999999999998,17.22,17.22,14.14,28.7,26.55,12.63,17.376666666666665,16.591666666666665,19.049166666666668,24.124166666666667,0.27135462651227676,1.2658027755809038,4.01596916488803,7.030480172027754,17.639859494482828,19.53355918373938,0.46999999999999886,0.027293844367015034,593.5072,20.0499,17.55,58.2,46.03,11.57,37.165,0.53,7.48
2023-01-02 15:00:00,8.72,48.75,34.01,8.68,38.41,17.9,0.5,6.54,2023,IGKV,Hourly,0,0,15,2,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,18.16,17.689999999999998,17.22,16.64,24.44,24.54,23.0,17.689999999999998,17.261666666666667,18.17083333333333,23.77458333333333,0.4699999999960766,0.5944549324114208,2.6250972564952115,7.112724653236174,17.788471067487734,19.322242386241015,0.4700000000000024,0.026568682871679055,425.1,17.005,11.44,51.88,37.83,8.89,34.64,0.53,6.95
2023-01-02 16:00:00,7.37,46.67,31.84,9.22,40.33,17.9,0.49,6.16,2023,IGKV,Hourly,0,0,16,2,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,17.9,18.16,17.689999999999998,16.64,20.62,25.28,23.82,17.916666666666668,17.471666666666668,17.625833333333333,23.49791666666667,0.23544284514434796,0.5519571239401213,1.7322893855096972,7.21012993862691,17.82033647677695,19.10343586528086,-0.26000000000000156,-0.014317180616740173,343.9579,15.6016,8.72,48.75,34.01,8.68,38.41,0.5,6.54
2023-01-02 17:00:00,9.96,48.14,34.69,10.21,44.26,17.2,0.52,6.18,2023,IGKV,Hourly,0,0,17,2,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,17.9,17.9,18.16,17.22,20.62,24.94,21.56,17.986666666666665,17.68166666666667,17.399166666666666,23.190416666666668,0.15011106997710505,0.38742311065324125,1.4617141763461727,7.28777682995222,17.84309748341211,18.918291886006884,0.0,0.0,479.47440000000006,18.0388,7.37,46.67,31.84,9.22,40.33,0.49,6.16
2023-01-02 18:00:00,12.11,50.31,37.55,8.64,54.0,17.07,0.56,6.42,2023,IGKV,Hourly,0,0,18,2,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,17.2,17.9,17.9,17.22,17.57,22.8,21.71,17.666666666666668,17.67833333333333,17.114166666666666,22.867916666666662,0.40414518842817226,0.3922456713186695,1.0528701753106247,7.377689033228123,17.65935534529436,18.653939288159673,-0.6999999999999993,-0.039106145251396614,609.2541,21.028,9.96,48.14,34.69,10.21,44.26,0.52,6.18
2023-01-02 19:00:00,12.33,50.2,37.62,8.14,54.0,18.88,0.58,6.38,2023,IGKV,Hourly,0,0,19,2,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,17.07,17.2,17.9,17.689999999999998,17.09,23.85,23.86,17.389999999999997,17.653333333333332,17.072499999999998,22.629166666666666,0.4464302857068328,0.43024024296692087,1.0430386116786676,7.472092959031346,17.49096810378169,18.410256320750495,-0.129999999999999,-0.007558139534883664,618.966,21.819599999999998,12.11,50.31,37.55,8.64,54.0,0.56,6.42
